date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.78,34.5,33.71,33.01,37391.63,-0.58,-1.69,34.276,33.504,31.76,57940.09,56071.91,52646.93,5.13
2016-09-13,33.55,34.76,34.29,33.55,42176.94,0.7,2.08,34.448,33.515,31.481,68456.54,63288.76,51382.13,5.79
2016-09-12,34.65,35.58,33.6,33.5,91370.05,-2.25,-6.28,33.984,33.323,31.156,68368.72,69496.21,49930.37,12.54
2016-09-09,34,36.62,35.83,33.4,72618.06,1.84,5.41,33.64,32.905,30.856,57266.81,63572.99,45994.74,9.97
2016-09-08,34.72,34.72,33.95,33.3,46143.76,-0.6,-1.74,32.92,32.353,30.445,52982.38,61736.17,42631.33,6.33
2016-09-07,32.32,34.8,34.57,32.31,89973.88,2.68,8.4,32.732,31.925,30.111,54203.73,60490.94,40573.93,12.35
2016-09-06,31.78,32.35,31.97,31.55,41737.84,0.11,0.34,32.582,31.395,29.77,58120.98,54600.09,36416.05,5.73
2016-09-05,31.8,32.58,31.88,31.53,35860.52,-0.32,-0.99,32.662,31.188,29.563,70623.71,56926.17,34680.82,4.92
2016-09-02,32.8,33.29,32.23,31.6,51195.91,-0.78,-2.36,32.17,30.901,29.358,69879.17,57378.32,33411.58,7.03
2016-09-01,33.77,33.88,33.01,32.75,52250.48,-0.8,-2.37,31.786,30.488,29.104,70489.95,53115.97,31140.25,7.17
2016-08-31,32.4,34.2,33.82,31.65,109560.16,1.45,4.48,31.118,30.015,28.819,66778.16,49221.95,28879.69,15.03
