date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.31,24.31,22.46,21.98,289965.16,0.36,1.63,22.334,22.386,22.203,103287.22,93074,114708.56,8.79
2016-09-13,21.92,22.39,22.11,21.91,30006.52,0.22,1,22.456,22.387,22.139,67372.53,73380.81,107846.19,0.91
2016-09-12,22,22.25,21.88,21.52,62986.04,-0.58,-2.58,22.446,22.493,22.078,76991.21,82774.77,115682.65,1.91
2016-09-09,22.88,22.95,22.45,22.44,45069.03,-0.32,-1.41,22.5,22.645,22.001,78823.33,95879.84,118210.36,1.37
2016-09-08,23.15,23.47,22.77,22.5,88409.34,-0.26,-1.13,22.494,22.773,21.879,86060.41,112538.06,122531.26,2.68
2016-09-07,22.13,23.09,23.07,22.06,110391.72,1.01,4.58,22.438,22.761,21.719,82860.79,123564.31,122332.72,3.35
2016-09-06,22.1,22.25,22.06,21.6,78099.92,-0.04,-0.18,22.318,22.648,21.547,79389.09,133279.75,121541.69,2.37
2016-09-05,22.49,22.64,22.15,22,72146.62,-0.28,-1.25,22.54,22.529,21.444,88558.33,132446.4,124556.49,2.19
2016-09-02,22.48,23.07,22.42,22.4,81254.45,-0.07,-0.31,22.79,22.381,21.308,112936.34,131946.95,125855.84,2.46
2016-09-01,22.2,22.9,22.49,22.02,72411.24,0.02,0.09,23.052,22.197,21.167,139015.71,132706.06,126230.41,2.19
2016-08-31,23.06,23.06,22.47,22.21,93033.22,-0.7,-3.02,23.084,22.02,21.025,164267.83,136343.12,128784.26,2.82
