date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,40.11,40.18,39.88,39.79,24820.09,-0.35,-0.87,40.644,41.128,42.251,27432.46,29818.63,52916.13,0.85
2016-09-13,40.27,40.44,40.26,40.03,21301.04,0.23,0.57,41.014,41.393,42.45,28887.62,32337.04,55035.87,0.73
2016-09-12,40.9,40.91,40.05,39.99,41484.69,-1.36,-3.28,41.384,41.567,42.594,31031.12,32945.34,60098.95,1.41
2016-09-09,41.51,41.95,41.42,41.35,26442.44,-0.18,-0.43,41.684,41.766,42.743,27121.77,31586.9,63960.37,0.9
2016-09-08,41.62,41.88,41.61,41.39,23114.06,-0.09,-0.22,41.634,41.809,42.8,28000.85,34233.4,67612.29,0.79
2016-09-07,42.13,42.33,41.73,41.63,32095.89,-0.36,-0.85,41.612,41.874,42.751,32204.8,37739.77,68324.65,1.09
2016-09-06,41.5,42.13,42.11,41.07,32018.52,0.58,1.4,41.772,41.966,42.718,35786.45,40768.75,68873.56,1.09
2016-09-05,41.38,41.79,41.55,41.31,21937.93,0.35,0.85,41.75,42.05,42.686,34859.56,49797.44,69851.74,0.75
2016-09-02,41.41,41.97,41.17,40.88,30837.84,-0.35,-0.84,41.848,42.415,42.701,36052.04,54895.74,73352.78,1.05
2016-09-01,42.55,42.55,41.5,41.5,44133.84,-1.01,-2.38,41.984,42.9,42.673,40465.94,62499.04,75918.63,1.5
2016-08-31,42,42.81,42.53,41.9,50004.12,0.54,1.29,42.136,43.374,42.575,43274.73,76013.62,75030.72,1.7
