date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,22.29,22.43,22.33,22.13,11701.73,0.03,0.14,22.654,23.113,23.261,20427.13,36357.4,36481.47,0.87
2016-09-13,22.5,22.5,22.3,22.23,14093.93,0.07,0.32,22.832,23.209,23.319,24281.13,36752.45,37476.54,1.05
2016-09-12,22.64,22.78,22.23,22.21,33916.22,-0.82,-3.56,23.088,23.305,23.371,31509.77,36870.19,39143.29,2.52
2016-09-09,23.29,23.48,23.05,23.03,22092.61,-0.31,-1.33,23.332,23.404,23.424,33116.74,35151.51,39145.22,1.64
2016-09-08,23.19,23.44,23.36,23.11,20331.18,0.14,0.6,23.484,23.416,23.416,45289.9,36039.44,38862.57,1.51
2016-09-07,23.5,23.6,23.22,23.18,30971.72,-0.36,-1.53,23.572,23.368,23.377,52287.67,38365.58,38767.91,2.3
2016-09-06,23.45,23.62,23.58,22.95,50237.14,0.13,0.55,23.586,23.416,23.373,49223.77,45135.05,38176.02,3.74
2016-09-05,23.65,23.95,23.45,23.36,41951.03,-0.36,-1.51,23.522,23.463,23.36,42230.61,44972.59,36927.87,3.12
2016-09-02,23.81,24.15,23.81,23.6,82958.41,0.01,0.04,23.476,23.48,23.335,37186.28,44093.94,35774.8,6.17
2016-09-01,23.15,23.8,23.8,22.93,55320.05,0.51,2.19,23.348,23.456,23.285,26788.99,38946.46,32483.58,4.12
2016-08-31,23.31,23.38,23.29,23.11,15652.24,0.03,0.13,23.164,23.408,23.247,24443.49,36605.53,30654.7,1.16
