date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.08,7.27,7.24,6.98,983717.25,0.43,6.31,6.586,6.424,6.329,316669.78,190590.48,130132.68,13.7
2016-09-13,6.2,6.81,6.81,6.2,436542.44,0.62,10.02,6.414,6.326,6.276,145123.83,97675.5,82960.33,6.08
2016-09-12,6.2,6.26,6.19,6.15,52747.63,-0.1,-1.59,6.31,6.267,6.244,71249.96,58593,64024.97,0.73
2016-09-09,6.4,6.42,6.3,6.28,55855.91,-0.09,-1.41,6.318,6.268,6.243,68895.2,58507.65,64669.48,0.78
2016-09-08,6.33,6.44,6.39,6.33,54485.66,0.02,0.31,6.3,6.258,6.233,66634.46,63960.28,63058.74,0.76
2016-09-07,6.29,6.44,6.38,6.28,125987.5,0.08,1.27,6.262,6.246,6.214,64511.19,66211.36,61467.7,1.75
2016-09-06,6.21,6.32,6.29,6.13,67173.11,0.06,0.96,6.238,6.226,6.2,50227.17,62087.87,56743.11,0.94
2016-09-05,6.24,6.28,6.23,6.2,40973.84,0.02,0.32,6.224,6.222,6.189,45936.04,59690.98,55096.47,0.57
2016-09-02,6.19,6.26,6.21,6.16,44552.21,0.02,0.32,6.218,6.225,6.18,48120.1,62722.04,56068.94,0.62
2016-09-01,6.25,6.31,6.2,6.19,43869.28,-0.06,-0.96,6.216,6.227,6.166,61286.1,64123.79,55038.81,0.61
2016-08-31,6.22,6.27,6.26,6.15,54567.39,0.04,0.64,6.23,6.233,6.154,67911.54,69674.87,53724.4,0.76
