date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.57,9.6,9.5,9.46,119519.39,-0.14,-1.45,9.564,9.565,9.744,185865.16,184655.67,249928.25,0.39
2016-09-13,9.63,9.7,9.64,9.53,220032.69,0,0,9.582,9.585,9.772,194577.1,191438.6,276436.63,0.72
2016-09-12,9.35,9.66,9.64,9.24,330383.34,0.2,2.12,9.58,9.599,9.777,191848.53,183167.15,282710.41,1.08
2016-09-09,9.61,9.62,9.44,9.42,142427.31,-0.15,-1.56,9.55,9.612,9.783,164718.06,168829.77,291078.79,0.47
2016-09-08,9.57,9.62,9.6,9.51,116963.07,0.01,0.1,9.568,9.641,9.781,174324.58,173992.18,295947.07,0.38
2016-09-07,9.62,9.68,9.59,9.55,163079.09,-0.04,-0.41,9.566,9.658,9.766,183446.18,192504.11,302005.71,0.53
2016-09-06,9.52,9.64,9.63,9.41,206389.84,0.14,1.48,9.588,9.699,9.763,188300.1,189429.05,314168.76,0.67
2016-09-05,9.58,9.66,9.49,9.47,194730.98,-0.05,-0.52,9.618,9.741,9.757,174485.78,190471.93,315318.42,0.64
2016-09-02,9.6,9.63,9.53,9.51,190459.94,-0.06,-0.63,9.674,9.79,9.754,172941.49,204709.42,317643.91,0.62
2016-09-01,9.7,9.71,9.59,9.58,162571.05,-0.11,-1.13,9.714,9.859,9.745,173659.78,221689.71,321271.85,0.53
2016-08-31,9.81,9.82,9.7,9.66,187348.69,-0.08,-0.82,9.75,9.922,9.742,201562.03,315200.83,330932.97,0.61
