date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,17.92,18.03,17.9,17.86,15994.12,-0.1,-0.56,18.262,18.309,18.543,33160,39561.86,50539.63,0.88
2016-09-13,18.15,18.15,18,17.91,20378.93,-0.05,-0.28,18.404,18.356,18.58,44982.54,42015.33,51471.31,1.12
2016-09-12,18.25,18.26,18.05,17.86,53115.08,-0.51,-2.75,18.49,18.42,18.609,49374.43,42894.73,52694.88,2.91
2016-09-09,18.86,18.87,18.56,18.51,35824.15,-0.24,-1.28,18.532,18.486,18.628,46118.12,41023.63,52759.03,1.96
2016-09-08,18.65,18.88,18.8,18.63,40487.73,0.19,1.02,18.438,18.504,18.607,48127.5,41808.72,52243.7,2.22
2016-09-07,18.56,18.92,18.61,18.55,75106.82,0.18,0.98,18.356,18.514,18.568,45963.72,43216.7,51542.79,4.11
2016-09-06,18.24,18.45,18.43,18.02,42338.38,0.17,0.93,18.308,18.566,18.546,39048.11,43332.45,48980.86,2.32
2016-09-05,18.13,18.39,18.26,18.07,36833.53,0.17,0.94,18.35,18.653,18.542,36415.02,53112.69,48407.26,2.02
2016-09-02,18.43,18.46,18.09,17.99,45871.05,-0.3,-1.63,18.44,18.7,18.55,35929.14,54968.48,48262.73,2.51
2016-09-01,18.47,18.51,18.39,18.35,29668.83,0.02,0.11,18.57,18.79,18.549,35489.94,59479.28,46994.33,1.62
2016-08-31,18.65,18.68,18.37,18.37,40528.77,-0.27,-1.45,18.672,18.777,18.541,40469.68,61517.41,47185.22,2.22
