date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,15.6,15.75,15.6,15.47,59072.89,-0.07,-0.45,15.554,15.565,15.864,53623.51,67759.02,71707.96,0.96
2016-09-13,15.52,15.79,15.67,15.5,72896.84,0.21,1.36,15.544,15.623,15.913,52430.39,67547.58,75441.61,1.18
2016-09-12,15.18,15.5,15.46,15.14,62689.91,0.02,0.13,15.534,15.671,15.946,51157.36,65849.23,77675.44,1.02
2016-09-09,15.56,15.67,15.44,15.43,41536.98,-0.16,-1.03,15.514,15.741,16,56930.75,64498.02,81252.11,0.67
2016-09-08,15.54,15.63,15.6,15.5,31920.95,0.05,0.32,15.49,15.809,16.038,80229.25,66373.45,84481.26,0.52
2016-09-07,15.6,15.83,15.55,15.51,53107.25,-0.07,-0.45,15.576,15.846,16.055,81894.52,68840.15,91076.9,0.86
2016-09-06,15.33,15.68,15.62,15.21,66531.73,0.26,1.69,15.702,15.899,16.11,82664.77,68588.94,97862.4,1.08
2016-09-05,15.42,15.49,15.36,15.17,91556.83,0.04,0.26,15.808,15.936,16.187,80541.09,69626.36,102170,1.49
2016-09-02,16.04,16.09,15.32,15.26,158029.48,-0.71,-4.43,15.968,16.008,16.26,72065.29,69840.35,103566.12,2.56
2016-09-01,16.19,16.19,16.03,15.97,40247.31,-0.15,-0.93,16.128,16.105,16.339,52517.65,64895.78,102470.19,0.65
2016-08-31,16.15,16.2,16.18,15.93,56958.49,0.03,0.19,16.116,16.163,16.39,55785.78,75656.89,109338.38,0.92
