date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,3.61,3.62,3.6,3.59,104033.13,-0.03,-0.83,3.678,3.726,3.775,177509.21,184410.86,187154.44,0.67
2016-09-13,3.61,3.65,3.63,3.6,120933.4,0.05,1.4,3.718,3.746,3.792,198288.12,189106.05,201652.94,0.78
2016-09-12,3.71,3.73,3.58,3.57,335203.44,-0.19,-5.04,3.754,3.763,3.81,208314.19,189727.78,226447,2.15
2016-09-09,3.81,3.83,3.77,3.77,181343.8,-0.04,-1.05,3.796,3.783,3.827,188595.5,169382.31,231533.16,1.16
2016-09-08,3.8,3.82,3.81,3.76,146032.27,0.01,0.26,3.792,3.783,3.83,178755.21,166454.09,233086.99,0.94
2016-09-07,3.8,3.82,3.8,3.78,207927.7,-0.01,-0.26,3.774,3.78,3.828,191312.51,171026.5,242245.36,1.34
2016-09-06,3.78,3.83,3.81,3.76,171063.72,0.02,0.53,3.774,3.782,3.83,179923.98,163332.8,268811.21,1.1
2016-09-05,3.78,3.85,3.79,3.76,236610,0.04,1.07,3.772,3.786,3.829,171141.37,163393.05,276568.78,1.52
2016-09-02,3.71,3.76,3.75,3.7,132142.34,0.03,0.81,3.77,3.792,3.831,150169.13,158650.68,297874.76,0.85
2016-09-01,3.8,3.8,3.72,3.72,208818.81,-0.08,-2.1,3.774,3.805,3.824,154152.98,174089.09,298305.11,1.34
2016-08-31,3.8,3.82,3.8,3.78,150985.05,0,0,3.786,3.824,3.82,150740.49,189898.02,292464.32,0.97
