date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.69,13.74,13.35,13.12,60951.7,-0.34,-2.48,13.864,14.091,13.874,60706.84,72643.16,62805.22,1.67
2016-09-13,13.68,13.95,13.67,13.63,43080.95,0.01,0.07,14.07,14.131,13.903,60361.76,70193.48,62509.04,1.18
2016-09-12,14.09,14.09,13.64,13.54,63204.47,-0.58,-4.08,14.236,14.14,13.921,68249.86,70628.56,63261.18,1.73
2016-09-09,14.32,14.59,14.25,14.08,60961.08,-0.15,-1.04,14.406,14.146,13.937,80715.17,67771.29,63915.78,1.67
2016-09-08,14.48,14.63,14.41,14.31,75335.98,0.01,0.07,14.462,14.1,13.914,91784.68,72754.2,62323.96,2.06
2016-09-07,14.43,14.56,14.38,14.31,59226.31,-0.14,-0.96,14.318,13.991,13.882,84579.49,69449.91,60546.76,1.62
2016-09-06,14.46,14.66,14.5,14.19,82521.44,-0.01,-0.07,14.192,13.901,13.866,80025.2,67429.88,61650.03,2.26
2016-09-05,14.34,14.72,14.49,14.31,125531.02,-0.02,-0.14,14.044,13.797,13.826,73007.27,66293.77,59335.03,3.43
2016-09-02,13.6,14.6,14.53,13.6,116308.65,0.84,6.14,13.886,13.713,13.783,54827.41,57702.71,55333.3,3.18
2016-09-01,13.77,13.79,13.69,13.65,39310.01,-0.06,-0.44,13.738,13.631,13.744,53723.73,50193.57,51320.82,1.08
2016-08-31,13.8,13.8,13.75,13.61,36454.88,0,0,13.664,13.657,13.748,54320.33,52967.28,52399,1
