date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.88,9.05,8.98,8.82,65907.1,0.07,0.79,9.042,9.137,9.58,87066.81,98148.48,218781.23,0.59
2016-09-13,9.01,9.06,8.9,8.83,58211.02,-0.07,-0.78,9.098,9.178,9.633,89787.96,103856.92,233493.44,0.52
2016-09-12,9,9.09,9.03,8.72,150926.09,-0.07,-0.77,9.172,9.229,9.673,97407.5,138869.59,240472.99,1.35
2016-09-09,9.19,9.21,9.11,9.1,76576,-0.08,-0.87,9.19,9.299,9.702,89449.41,159691.89,245709.3,0.68
2016-09-08,9.24,9.28,9.19,9.15,83713.84,-0.07,-0.76,9.21,9.404,9.715,96192.2,211871.07,263652.61,0.75
2016-09-07,9.3,9.37,9.26,9.24,79512.84,0,0,9.232,9.518,9.717,109230.14,231341.13,269159.84,0.71
2016-09-06,9.18,9.28,9.27,9.05,96308.71,0.15,1.65,9.258,9.621,9.722,117925.87,253041.44,285133.53,0.86
2016-09-05,9.25,9.26,9.12,9.06,111135.68,-0.09,-0.98,9.286,9.707,9.725,180331.68,266574.69,284100.46,0.99
2016-09-02,9.3,9.4,9.21,9.2,110289.92,-0.1,-1.07,9.408,9.795,9.739,229934.36,299880.12,283307.95,0.98
2016-09-01,9.36,9.56,9.3,9.3,148903.56,-0.08,-0.85,9.598,9.929,9.753,327549.94,322594.29,281456.98,1.33
2016-08-31,9.37,9.5,9.39,9.31,122991.5,-0.02,-0.21,9.804,10.022,9.768,353452.12,339413.99,279817.9,1.1
