date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.01,14.19,14.11,13.97,15329.66,-0.03,-0.21,14.242,14.193,14.192,26159.85,27518.3,24825.84,0.68
2016-09-13,14.05,14.37,14.16,13.96,20921.6,0.1,0.71,14.254,14.201,14.195,27991.85,29039.74,24839.17,0.93
2016-09-12,14.09,14.28,14.11,13.9,29998.45,-0.22,-1.53,14.256,14.213,14.194,29359.94,30189.96,24888.24,1.34
2016-09-09,14.57,14.57,14.33,14.32,26605.21,-0.19,-1.31,14.256,14.25,14.192,27983.25,29720.05,24350.41,1.19
2016-09-08,14.22,14.6,14.5,14.17,37944.33,0.31,2.19,14.228,14.216,14.17,29367.39,28580.07,23542.41,1.69
2016-09-07,14.17,14.34,14.17,14.14,24489.65,0,0,14.144,14.162,14.137,28876.75,26113.99,22332.26,1.09
2016-09-06,14.11,14.19,14.17,14.05,27762.07,0.06,0.42,14.148,14.16,14.132,30087.63,25790.04,21754.37,1.24
2016-09-05,14.18,14.23,14.11,14.02,23115.01,-0.04,-0.28,14.17,14.149,14.124,31019.98,24461.24,21106,1.03
2016-09-02,14.06,14.21,14.19,14.02,33525.87,0.08,0.57,14.244,14.157,14.115,31456.84,24155.88,20427.04,1.49
2016-09-01,14.26,14.26,14.08,14.05,35491.14,-0.09,-0.64,14.204,14.178,14.098,27792.74,23353.21,19156.15,1.58
2016-08-31,14.28,14.29,14.19,14.09,30544.06,-0.08,-0.56,14.18,14.191,14.088,23351.23,22133.37,17798.78,1.36
