date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16,16,15.48,15.24,72385.83,-0.52,-3.25,16.318,16.394,16.663,66693.65,55143.68,44328.67,3.26
2016-09-13,16.3,16.35,16,15.75,35881.49,-0.17,-1.05,16.572,16.514,16.764,64599.59,50180.84,43428.88,1.62
2016-09-12,16.51,16.51,16.17,16.05,61339.09,-0.64,-3.81,16.706,16.573,16.849,64959.63,50836.1,46641.58,2.76
2016-09-09,17,17.35,16.81,16.76,89935.55,-0.32,-1.87,16.75,16.624,16.882,60362.59,48134.57,46484.64,4.05
2016-09-08,16.98,17.4,17.13,16.98,73926.27,0.38,2.27,16.636,16.632,16.87,48435.62,42908.49,43132.82,3.33
2016-09-07,16.85,17.25,16.75,16.67,61915.53,0.08,0.48,16.47,16.611,16.831,43593.72,38326.64,41577.4,2.79
2016-09-06,16.31,16.68,16.67,16.28,37681.73,0.28,1.71,16.456,16.636,16.838,35762.1,33937.02,40872.4,1.7
2016-09-05,16.25,16.55,16.39,16.18,38353.88,0.15,0.92,16.44,16.668,16.87,36712.56,32870.74,40892.08,1.73
2016-09-02,16.3,16.38,16.24,16.1,30300.71,-0.06,-0.37,16.498,16.733,16.908,35906.54,31972.73,40149.15,1.37
2016-09-01,16.67,16.79,16.3,16.3,49716.73,-0.38,-2.28,16.628,16.831,16.94,37381.35,32363.4,39584.63,2.24
2016-08-31,16.53,16.73,16.68,16.53,22757.43,0.09,0.54,16.752,16.932,16.979,33059.57,33513.66,38798.5,1.03
