date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.27,7.3,7.27,7.25,125289.4,-0.07,-0.95,7.392,7.462,7.494,211951.09,233265.7,224397,0.27
2016-09-13,7.34,7.35,7.33,7.27,165702.73,-0.05,-0.68,7.442,7.49,7.51,230721.39,244391.6,242065.66,0.36
2016-09-12,7.38,7.41,7.38,7.22,469296.94,-0.09,-1.21,7.49,7.51,7.525,247177.06,247789.49,267336.4,1.01
2016-09-09,7.5,7.53,7.47,7.47,154145.84,-0.04,-0.53,7.524,7.522,7.546,209116.81,212992.45,320691.95,0.33
2016-09-08,7.51,7.53,7.51,7.49,145320.53,0,0,7.538,7.525,7.544,244248.66,219169.14,340675.2,0.31
2016-09-07,7.57,7.59,7.52,7.5,219140.92,-0.05,-0.66,7.532,7.525,7.535,254580.3,230122.64,355393.31,0.47
2016-09-06,7.52,7.57,7.57,7.45,247981.06,0.02,0.27,7.538,7.52,7.524,258061.8,225379.46,353566.54,0.53
2016-09-05,7.54,7.62,7.55,7.49,278995.72,0.01,0.13,7.53,7.515,7.512,248401.93,218341.42,349926.6,0.6
2016-09-02,7.47,7.6,7.54,7.45,329805.09,0.05,0.67,7.52,7.508,7.5,216868.09,213931.44,345328.7,0.71
2016-09-01,7.54,7.56,7.48,7.47,196978.72,-0.07,-0.93,7.512,7.513,7.488,194089.61,205882.05,336972.28,0.42
2016-08-31,7.53,7.59,7.55,7.47,236548.42,0.02,0.27,7.518,7.525,7.479,205664.99,215528.31,332440.81,0.51
