date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,24.81,24.93,24.47,24.41,14029.13,-0.46,-1.84,25.2,25.393,25.397,16348,17984.03,17937.62,2.29
2016-09-13,24.92,25.11,24.93,24.83,9442.55,0.11,0.44,25.452,25.492,25.463,18010.43,18116.25,18012.43,1.54
2016-09-12,25.15,25.83,24.82,24.82,19472.46,-1.03,-3.98,25.636,25.552,25.502,20608.26,18659.47,18493.91,3.18
2016-09-09,26.09,26.26,25.85,25.71,17976.09,-0.08,-0.31,25.764,25.617,25.54,20477.21,18187.54,18656.35,2.93
2016-09-08,25.68,26.15,25.93,25.68,20819.75,0.2,0.78,25.688,25.575,25.499,19913.52,18250.23,18329.6,3.4
2016-09-07,25.9,25.99,25.73,25.71,22341.31,-0.12,-0.46,25.586,25.527,25.439,19620.06,18202.88,17950.95,3.65
2016-09-06,25.41,25.86,25.85,25.1,22431.71,0.39,1.53,25.532,25.509,25.403,18222.08,17813.46,17489.06,3.66
2016-09-05,25.5,25.77,25.46,25.42,18817.2,-0.01,-0.04,25.468,25.45,25.371,16710.68,16871.49,17114.89,3.07
2016-09-02,25.36,25.62,25.47,25.2,15157.62,0.05,0.2,25.47,25.424,25.344,15897.86,16606.75,16819.13,2.47
2016-09-01,25.45,25.65,25.42,25.32,19352.46,-0.04,-0.16,25.462,25.405,25.304,16586.95,17189.69,16692.85,3.16
2016-08-31,25.53,25.58,25.46,25.18,15351.4,-0.07,-0.27,25.468,25.4,25.281,16785.7,17891.22,16210.23,2.51
