date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,6.92,6.94,6.85,6.82,132959.66,-0.16,-2.28,6.984,7.047,7.051,201149.36,252592.38,381971.51,2.01
2016-09-13,6.81,7.03,7.01,6.75,242161.66,0.28,4.16,7.048,7.083,7.031,233056.24,265211.22,379060.51,3.65
2016-09-12,6.9,6.93,6.74,6.71,230295.16,-0.32,-4.53,7.104,7.106,7.002,255210.05,276559.06,371578.8,3.48
2016-09-09,7.23,7.27,7.05,7.04,194477,-0.22,-3.03,7.194,7.155,6.985,277133.05,291543.08,365290.89,2.94
2016-09-08,7.18,7.28,7.27,7.11,205853.34,0.1,1.4,7.174,7.174,6.946,282832.85,342907.32,358288.97,3.11
2016-09-07,7.27,7.36,7.17,7.15,292494.03,-0.12,-1.65,7.11,7.217,6.892,304035.39,436744.61,350941.72,4.41
2016-09-06,7.2,7.3,7.29,7.07,352930.72,0.1,1.39,7.118,7.238,6.847,297366.2,526018.63,339761.91,5.33
2016-09-05,6.98,7.25,7.19,6.93,339910.16,0.23,3.31,7.108,7.217,6.797,297908.06,570904.88,325129.49,5.13
2016-09-02,6.95,7.05,6.95,6.86,222976.02,-0.02,-0.29,7.116,7.143,6.751,305953.1,546348.6,313184.84,3.37
2016-09-01,7.2,7.24,6.95,6.95,311866,-0.27,-3.74,7.174,7.101,6.709,402981.78,532818.07,304556.54,4.71
2016-08-31,7.2,7.29,7.21,7.12,259148.12,-0.03,-0.41,7.324,7.055,6.671,569453.83,511350.65,291739.05,3.91
