date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.15,34.2,33.9,33.55,24291.93,-0.6,-1.74,34.244,35.053,35.642,25566.38,22553.3,23769.35,0.55
2016-09-13,33.25,34.5,34.5,33.25,28668.76,1.08,3.23,34.53,35.228,35.827,23899.28,23493.22,23770.53,0.65
2016-09-12,34.21,34.21,33.42,33.4,30122.99,-1.03,-2.99,34.784,35.392,35.982,22138.72,22404.27,24254.31,0.69
2016-09-09,34.95,35.07,34.45,34.28,23001.7,-0.5,-1.43,35.266,35.671,36.192,19027.75,22798.82,25384.16,0.53
2016-09-08,35.26,35.5,34.95,34.78,21746.53,-0.38,-1.08,35.582,35.834,36.295,18442.63,22547.58,26043.38,0.5
2016-09-07,35.55,35.86,35.33,35.27,15956.41,-0.44,-1.23,35.862,35.918,36.385,19540.21,23502.73,27427.2,0.36
2016-09-06,35.9,35.93,35.77,35.25,19865.95,-0.06,-0.17,35.926,36.006,36.433,23087.16,23677.8,31461.87,0.45
2016-09-05,35.9,36.26,35.83,35.7,14568.18,-0.2,-0.56,36,36.063,36.367,22669.82,24052.07,32109.83,0.33
2016-09-02,36.33,36.49,36.03,35.76,20076.1,-0.32,-0.88,36.076,36.118,36.275,26569.88,24600.17,32744.4,0.46
2016-09-01,35.58,36.4,36.35,35.3,27234.4,0.7,1.96,36.086,36.165,36.168,26652.53,24989.44,35091.77,0.62
2016-08-31,36.4,36.62,35.65,35.6,33691.16,-0.49,-1.36,35.974,36.23,36.085,27465.25,24985.41,34981.74,0.77
