date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.05,10.14,9.98,9.93,21541.6,-0.12,-1.19,10.23,10.305,10.366,39110.43,40237.19,52900.76,0.69
2016-09-13,10.05,10.13,10.1,10.01,24155.49,0.14,1.41,10.324,10.344,10.396,47247.61,41273.03,53775.59,0.77
2016-09-12,10.29,10.3,9.96,9.95,58546,-0.54,-5.14,10.4,10.379,10.416,52692.93,42225.48,54825.64,1.87
2016-09-09,10.62,10.68,10.5,10.46,41948.93,-0.11,-1.04,10.478,10.425,10.44,46769.8,40407.83,54316.28,1.34
2016-09-08,10.45,10.63,10.61,10.45,49360.13,0.16,1.53,10.438,10.4,10.426,44463.52,40479.72,53511.44,1.57
2016-09-07,10.49,10.69,10.45,10.43,62227.5,-0.03,-0.29,10.38,10.361,10.401,41363.95,41061.79,52810,1.98
2016-09-06,10.35,10.49,10.48,10.15,51382.08,0.13,1.26,10.364,10.361,10.399,35298.46,38918,51496.56,1.64
2016-09-05,10.32,10.39,10.35,10.26,28930.36,0.05,0.48,10.358,10.356,10.402,31758.03,38839.71,51009.79,0.92
2016-09-02,10.32,10.38,10.3,10.24,30417.52,-0.02,-0.19,10.372,10.361,10.402,34045.86,46479.09,50984.62,0.97
2016-09-01,10.35,10.44,10.32,10.28,33862.27,-0.05,-0.48,10.362,10.411,10.396,36495.93,65193.55,51018.37,1.08
2016-08-31,10.45,10.47,10.37,10.28,31900.06,-0.08,-0.77,10.342,10.426,10.394,40759.63,65564.34,50858.33,1.02
