date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.41,12.51,12.42,12.39,36617.91,-0.04,-0.32,12.7,12.906,13.231,68828.58,68331.51,92910.92,0.24
2016-09-13,12.63,12.64,12.47,12.43,56586.97,-0.12,-0.95,12.84,12.996,13.294,73269.6,69764.89,98844.07,0.37
2016-09-12,12.83,12.85,12.58,12.4,142556.34,-0.39,-3.01,12.98,13.075,13.349,76482.84,69766.92,108730.49,0.92
2016-09-09,13.07,13.1,12.97,12.96,54655.94,-0.08,-0.61,13.086,13.146,13.397,57462.63,62845.92,111682.6,0.35
2016-09-08,13.11,13.13,13.06,12.99,53725.73,-0.06,-0.46,13.116,13.195,13.41,59017.88,63204.82,114630.48,0.35
2016-09-07,13.2,13.24,13.12,13.08,58823.02,-0.06,-0.46,13.112,13.246,13.412,67834.44,66506.35,117181.51,0.38
2016-09-06,13.13,13.19,13.17,12.92,72653.16,0.06,0.46,13.152,13.287,13.413,66260.18,70036.12,121146.19,0.47
2016-09-05,13.12,13.2,13.11,13.05,47455.29,0.02,0.15,13.17,13.336,13.428,63051,82771.47,126164.66,0.31
2016-09-02,13.03,13.15,13.12,13.01,62432.22,0.09,0.69,13.206,13.411,13.443,68229.22,96484.98,132574.46,0.4
2016-09-01,13.3,13.34,13.04,13,97808.53,-0.28,-2.1,13.274,13.482,13.445,67391.76,106652.11,141009.36,0.63
2016-08-31,13.27,13.36,13.32,13.24,50951.68,0.06,0.45,13.38,13.556,13.451,65178.26,117490.32,145592.44,0.33
