date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,41.15,42.77,42.05,40,13838.91,0.62,1.5,42.138,42.481,43.181,11900.36,12262.73,15796.34,2.28
2016-09-13,41.17,41.5,41.43,41.15,6716.24,0.43,1.05,42.272,42.651,43.244,11750.06,12346.41,15773.49,1.1
2016-09-12,42.36,42.36,41,41,14926.02,-1.89,-4.41,42.614,42.948,43.335,13726.18,13469.12,15938.08,2.46
2016-09-09,43.13,43.29,42.89,42.82,11998.09,-0.43,-0.99,42.952,43.253,43.422,12435.24,13737.98,15770.26,1.97
2016-09-08,42.66,43.34,43.32,42.66,12022.55,0.6,1.4,42.858,43.47,43.358,12673.33,15578.58,15452.99,1.98
2016-09-07,43.14,43.45,42.72,42.71,13087.39,-0.42,-0.97,42.824,43.765,43.261,12625.11,20400.48,15238.3,2.15
2016-09-06,42.7,43.18,43.14,41.68,16596.86,0.45,1.05,43.03,44.092,43.235,12942.76,21213.06,14913.83,2.73
2016-09-05,42.51,42.89,42.69,42.12,8471.32,0.27,0.64,43.282,43.959,43.192,13212.06,20136.06,14484.22,1.39
2016-09-02,43.11,43.29,42.42,42.08,13188.51,-0.73,-1.69,43.554,43.889,43.149,15040.71,20138.39,14498.41,2.17
2016-09-01,44.45,44.45,43.15,43.12,11781.45,-0.6,-1.37,44.082,43.929,43.084,18483.84,19520.29,14259.12,1.94
2016-08-31,44.07,44.45,43.75,43.26,14675.65,-0.65,-1.46,44.706,43.881,43.003,28175.85,19329.94,14089.56,2.41
