date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,66.55,67.19,66.53,66.44,49118.12,0.08,0.12,67.218,68.104,69.621,68030.27,74196.55,74948.57,0.97
2016-09-13,67.01,67.48,66.45,66,43333.55,-0.36,-0.54,67.81,68.317,69.915,67316.51,82970.53,76700.31,0.86
2016-09-12,66.08,67.88,66.81,65.8,99492.07,-0.39,-0.58,68.518,68.734,70.175,73598.57,86579.74,80306.45,1.97
2016-09-09,68.86,69.35,67.2,66.68,105169.09,-1.9,-2.75,69.076,69.223,70.461,77782.6,83336.9,83123.53,2.08
2016-09-08,69.55,69.6,69.1,68.45,43038.54,-0.39,-0.56,69.068,69.722,70.741,77551.66,80136.08,81087.87,0.85
2016-09-07,70.15,70.59,69.49,69.4,45549.3,-0.5,-0.71,68.99,69.944,70.864,80362.82,80577.92,84690.68,0.9
2016-09-06,69.5,70.49,69.99,68.63,74743.87,0.39,0.56,68.824,70.144,71.08,98624.56,81058.82,85678.78,1.48
2016-09-05,67.21,70.39,69.6,66.5,120412.21,2.44,3.63,68.95,70.278,71.335,99560.91,78779.18,85429.16,2.38
2016-09-02,68.51,69,67.16,66.65,104014.37,-1.55,-2.26,69.37,70.507,71.63,88891.19,75146.4,82864.8,2.06
2016-09-01,68.84,69.35,68.71,68.67,57094.36,0.05,0.07,70.376,70.915,71.971,82720.51,70166.74,80644.82,1.13
2016-08-31,70.65,70.97,68.66,68.6,136857.98,-1.96,-2.77,70.898,71.138,72.285,80793.03,75700.6,82674.41,2.7
