date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.8,16.9,16.3,16.3,214424.27,-0.44,-2.63,16.806,17.191,16.388,341889.6,490848.58,325932.9,4.87
2016-09-13,16.68,16.92,16.74,16.5,219379.8,0.28,1.7,17.218,17.126,16.392,497290.74,482299.75,325738.09,4.98
2016-09-12,16.7,16.96,16.46,16.45,312603.47,-0.66,-3.85,17.37,17.003,16.374,543863.89,471972.74,329006.32,7.09
2016-09-09,17.46,17.6,17.12,17.05,326063.88,-0.29,-1.67,17.548,16.893,16.366,570583.2,450053.12,336001.89,7.4
2016-09-08,18.06,18.15,17.41,17.18,636976.56,-0.95,-5.17,17.614,16.709,16.32,690656.3,433023.72,341558.16,14.46
2016-09-07,17.38,19.2,18.36,17.13,991430,0.86,4.91,17.576,16.486,16.212,639807.57,386108.85,317737.97,22.5
2016-09-06,17.25,17.58,17.5,17.08,452245.53,0.15,0.86,17.034,16.202,16.084,467308.75,300807.47,278446.1,10.26
2016-09-05,17.22,17.64,17.35,17.01,446200.03,-0.1,-0.57,16.636,15.997,16,400081.59,273428.81,265659.07,10.13
2016-09-02,17,17.99,17.45,16.81,926429.38,0.23,1.34,16.238,15.822,15.915,329523.05,242277.96,251194.94,21.02
2016-09-01,15.6,17.22,17.22,15.59,382732.91,1.57,10.03,15.804,15.666,15.812,175391.13,174925.8,216982.33,8.69
2016-08-31,15.55,15.72,15.65,15.38,128935.92,0.14,0.9,15.396,15.584,15.736,132410.14,161017.21,214595.66,2.93
