date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.1,34.39,34.11,32.8,17602.17,0.31,0.92,34.844,35.845,35.34,22677.81,32718,45631.28,3.27
2016-09-13,33.8,34.3,33.8,33.62,17561.6,0.1,0.3,35.296,36.232,35.191,25556.92,40457.31,45829,3.26
2016-09-12,35.2,35.7,33.7,33,31703.14,-2.58,-7.11,35.968,36.667,35.025,31268.39,47080.49,45715.91,5.89
2016-09-09,36.34,36.93,36.28,35.7,28296.49,-0.05,-0.14,36.464,36.915,34.889,31987.83,54438.01,45367.66,5.26
2016-09-08,36,36.51,36.33,35.83,18225.67,-0.04,-0.11,36.63,36.931,34.607,35284.4,56290.85,44816.33,3.39
2016-09-07,36.96,37.74,36.37,36.01,31997.71,-0.79,-2.13,36.846,36.611,34.345,42758.18,57015.38,44794.85,5.94
2016-09-06,36.1,37.48,37.16,35.05,46118.95,0.98,2.71,37.168,36.34,34.069,55357.7,57408.45,44177.54,8.57
2016-09-05,37.8,37.8,36.18,36.05,35300.33,-0.93,-2.51,37.366,36.049,33.801,62892.58,57833.14,42957.16,6.56
2016-09-02,37.41,37.77,37.11,36.27,44779.35,-0.3,-0.8,37.366,35.758,33.612,76888.19,60367.41,43416.44,8.32
2016-09-01,37.6,39,37.41,37.17,55594.55,-0.57,-1.5,37.232,35.356,33.382,77297.3,61002.02,43760.74,10.33
2016-08-31,37.72,39.38,37.98,37.5,94995.31,-0.17,-0.45,36.376,34.835,33.308,71272.59,58544.56,41909.44,17.64
