date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.3,12.37,12.18,12.14,71966.09,-0.18,-1.46,12.624,12.861,13.077,79129.99,81800.98,87306.92,1.03
2016-09-13,12.5,12.53,12.36,12.31,63964.36,0.02,0.16,12.824,12.954,13.14,87029.2,80710.41,88205.74,0.92
2016-09-12,12.88,12.88,12.34,12.3,131420.06,-0.74,-5.66,12.992,13.025,13.196,92486.79,81571.07,90042.38,1.88
2016-09-09,13.16,13.25,13.08,13.07,73170.75,-0.08,-0.61,13.124,13.1,13.253,78031.65,76378.35,91078.53,1.05
2016-09-08,13.18,13.23,13.16,13.1,55128.68,-0.02,-0.15,13.106,13.103,13.259,80876.17,78015.82,91005.15,0.79
2016-09-07,13.21,13.34,13.18,13.14,111462.17,-0.02,-0.15,13.098,13.104,13.25,84471.97,79877.33,93105.96,1.6
2016-09-06,13,13.23,13.2,12.97,91252.3,0.2,1.54,13.084,13.117,13.257,74391.61,74519.95,91771.84,1.31
2016-09-05,13,13.11,13,12.98,59144.35,0.01,0.08,13.058,13.129,13.267,70655.36,71925.4,91930.5,0.85
2016-09-02,13.1,13.15,12.99,12.9,87393.34,-0.13,-0.99,13.076,13.159,13.281,74725.04,76093.66,93194.49,1.25
2016-09-01,13.16,13.24,13.12,13.08,73107.69,0.01,0.08,13.1,13.225,13.292,75155.47,79577.07,92953.07,1.05
2016-08-31,13.08,13.14,13.11,13.04,61060.37,0.04,0.31,13.11,13.293,13.299,75282.69,92812.85,95906.93,0.87
