date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.01,7.06,6.94,6.9,179047.17,-0.19,-2.67,7.214,7.211,7.243,349061.88,461970.81,441378.15,2.73
2016-09-13,7.12,7.19,7.14,6.97,205919.38,0.11,1.56,7.278,7.238,7.274,416844.91,476110.7,474430.51,3.14
2016-09-12,7.18,7.32,7.04,7.01,291601.97,-0.33,-4.48,7.358,7.242,7.314,485521.19,479748.9,534023.18,4.44
2016-09-09,7.48,7.57,7.36,7.31,380298.19,-0.22,-2.9,7.444,7.257,7.323,603154.22,476269.18,564510.78,5.79
2016-09-08,7.13,7.64,7.59,7.09,688442.69,0.33,4.54,7.366,7.231,7.314,619403.17,473946.76,585291.24,10.48
2016-09-07,7.35,7.42,7.26,7.2,517962.31,-0.28,-3.71,7.208,7.199,7.292,574879.74,463079.63,594923.29,7.89
2016-09-06,7.35,7.55,7.54,7.23,549300.81,0.08,1.07,7.198,7.187,7.303,535376.49,442716.79,639860.67,8.36
2016-09-05,7.11,7.67,7.47,7.06,879767.12,0.5,7.17,7.126,7.153,7.269,473976.6,431277.82,655043.97,13.39
2016-09-02,6.79,7.18,6.97,6.79,461542.94,0.2,2.95,7.07,7.156,7.217,349384.13,399221.47,633243.35,7.03
2016-09-01,7.1,7.11,6.8,6.76,465825.53,-0.41,-5.69,7.096,7.203,7.16,328490.34,393739.42,617894.38,7.09
2016-08-31,7.19,7.37,7.21,7.15,320446.06,0.05,0.7,7.19,7.274,7.103,351279.51,420785.5,597112.29,4.88
