date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,10.8,10.9,10.77,10.74,79603.48,-0.08,-0.74,10.958,11.009,11.059,115342.8,137993.7,124607.22,0.82
2016-09-13,10.85,10.9,10.85,10.76,75306.51,0.09,0.84,11.056,11.022,11.088,153316.27,140352.33,128557.05,0.77
2016-09-12,10.95,10.98,10.76,10.7,178976.09,-0.38,-3.41,11.162,11.032,11.114,204876.06,140237.06,134486.56,1.84
2016-09-09,11.3,11.41,11.14,11.11,129372.99,-0.13,-1.15,11.19,11.059,11.14,180201,129665.88,134523.48,1.33
2016-09-08,11.22,11.34,11.27,11.18,113454.92,0.01,0.09,11.138,11.036,11.137,168669.56,127967.17,133048.4,1.16
2016-09-07,11.44,11.57,11.26,11.23,269470.84,-0.12,-1.05,11.06,11.007,11.12,160644.6,131824.61,133073.02,2.76
2016-09-06,10.95,11.44,11.38,10.84,333105.44,0.48,4.4,10.988,10.998,11.107,127388.39,113541.62,125420.08,3.42
2016-09-05,10.9,10.97,10.9,10.88,55600.8,0.02,0.18,10.902,10.972,11.092,75598.07,96156.52,118018.6,0.57
2016-09-02,10.88,10.98,10.88,10.84,71715.79,0,0,10.928,11.015,11.099,79130.76,104804.59,121339.39,0.74
2016-09-01,10.9,11.01,10.88,10.88,73330.11,-0.02,-0.18,10.934,11.066,11.097,87264.77,106143.48,122984.68,0.75
2016-08-31,10.8,10.95,10.9,10.75,103189.8,-0.05,-0.46,10.954,11.108,11.105,103004.63,111220.74,126628.64,1.06
