date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,4.37,4.39,4.36,4.33,124755.95,-0.03,-0.68,4.382,4.413,4.487,210859.29,223182.58,473794.19,0.16
2016-09-13,4.39,4.41,4.39,4.35,156082.2,-0.01,-0.23,4.394,4.432,4.494,223728.01,258353.59,488685.72,0.2
2016-09-12,4.3,4.42,4.4,4.23,352893.12,0.05,1.15,4.406,4.439,4.503,231500.57,256985.27,514293.48,0.46
2016-09-09,4.41,4.42,4.35,4.35,167265.72,-0.06,-1.36,4.412,4.446,4.511,201099.66,249873.17,568973.44,0.22
2016-09-08,4.44,4.47,4.41,4.38,253299.45,-0.02,-0.45,4.434,4.456,4.514,224647.58,275840.23,594968.2,0.33
2016-09-07,4.45,4.48,4.42,4.41,189099.56,-0.03,-0.67,4.444,4.47,4.507,235505.87,303382.6,601528.13,0.25
2016-09-06,4.43,4.46,4.45,4.38,194944.98,0.03,0.68,4.47,4.48,4.497,292979.18,337922.45,602465.67,0.26
2016-09-05,4.47,4.49,4.43,4.41,200888.59,-0.04,-0.9,4.472,4.484,4.485,282469.97,379978.7,605505.83,0.26
2016-09-02,4.44,4.48,4.46,4.4,285005.34,0.01,0.23,4.48,4.499,4.474,298646.67,414838.53,611818.6,0.37
2016-09-01,4.53,4.57,4.46,4.45,307590.88,-0.09,-1.98,4.478,4.521,4.458,327032.88,488777.67,614152.29,0.4
2016-08-31,4.45,4.62,4.55,4.45,476466.09,0.08,1.79,4.496,4.56,4.445,371259.33,724405.81,613661.65,0.62
