date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.05,7.38,7.07,7,268182.53,-0.11,-1.53,7.048,6.772,6.623,345583.04,267644.43,266771.13,4.29
2016-09-13,6.81,7.25,7.18,6.7,273052.09,0.44,6.53,6.972,6.719,6.58,343435.28,253893.83,265678.93,4.36
2016-09-12,6.75,6.94,6.74,6.64,283123.97,-0.33,-4.67,6.902,6.66,6.533,355298.21,246649.96,265526.17,4.52
2016-09-09,7.28,7.5,7.07,7.02,512004.25,-0.11,-1.53,6.818,6.639,6.495,322029.02,243155.01,264244.59,8.18
2016-09-08,6.67,7.18,7.18,6.65,391552.34,0.49,7.32,6.672,6.605,6.44,242460.2,217706.65,255344.34,6.26
2016-09-07,6.8,6.92,6.69,6.66,257443.75,-0.14,-2.05,6.496,6.563,6.371,189705.82,211385.98,246010.11,4.11
2016-09-06,6.39,6.88,6.83,6.32,332366.75,0.51,8.07,6.466,6.562,6.325,164352.39,219064.63,253786.9,5.31
2016-09-05,6.35,6.43,6.32,6.3,116778,-0.02,-0.32,6.418,6.528,6.277,138001.71,225080.96,245953.02,1.87
2016-09-02,6.36,6.46,6.34,6.29,114160.15,0.04,0.64,6.46,6.524,6.228,164281,254403.27,243348.49,1.82
2016-09-01,6.5,6.56,6.3,6.28,127780.44,-0.24,-3.67,6.538,6.496,6.176,192953.1,258236.46,241415.43,2.04
2016-08-31,6.58,6.59,6.54,6.45,130676.6,-0.05,-0.76,6.63,6.473,6.126,233066.14,265897.83,239727.64,2.09
