date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.86,5.94,5.88,5.8,58498.85,-0.01,-0.17,5.936,5.954,5.944,82407.83,91241.88,83483.52,0.68
2016-09-13,5.88,5.9,5.89,5.82,60822.6,0.05,0.86,5.962,5.96,5.947,92380.87,90579.59,85997.92,0.7
2016-09-12,5.97,5.97,5.84,5.82,119975.78,-0.19,-3.15,6,5.963,5.95,121007.46,91803.14,88377.65,1.39
2016-09-09,6.04,6.07,6.03,5.99,86753.84,-0.01,-0.17,6.022,5.973,5.956,108644.09,86443.16,87885.96,1
2016-09-08,6.03,6.05,6.04,6,85988.1,0.03,0.5,5.996,5.96,5.949,103215.15,84976.5,87113.94,0.99
2016-09-07,6.06,6.1,6.01,6.01,108364.01,-0.07,-1.15,5.972,5.944,5.938,100075.93,84703.24,86372.54,1.25
2016-09-06,5.94,6.1,6.08,5.89,203955.59,0.13,2.19,5.958,5.938,5.93,88778.31,80994.95,84403.26,2.36
2016-09-05,5.91,5.96,5.95,5.89,58158.93,0.05,0.85,5.926,5.928,5.92,62598.81,70020.98,78064.38,0.67
2016-09-02,5.92,5.95,5.9,5.86,59609.1,-0.02,-0.34,5.924,5.926,5.915,64242.22,72290.55,79556,0.69
2016-09-01,5.94,5.97,5.92,5.92,70292,-0.02,-0.34,5.924,5.931,5.908,66737.86,74049.45,79232.3,0.81
2016-08-31,5.94,5.95,5.94,5.89,51875.93,0.02,0.34,5.916,5.933,5.9,69330.56,75725.16,78062.57,0.6
