date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,13.67,13.94,13.79,13.61,55962.25,0.07,0.51,13.944,14.074,13.983,73482.22,94447.08,85119.07,2.02
2016-09-13,13.68,13.8,13.72,13.61,46935.49,0.11,0.81,14.062,14.068,13.999,84599.19,93693.33,85897.62,1.69
2016-09-12,13.81,13.94,13.61,13.56,88300.02,-0.51,-3.61,14.234,14.07,14.019,103943.18,94497.09,88045.05,3.18
2016-09-09,14.5,14.55,14.12,14.11,94208.81,-0.36,-2.49,14.32,14.081,14.041,102662.53,90434.96,90246.83,3.39
2016-09-08,14.33,14.59,14.48,14.31,82004.54,0.1,0.69,14.322,14.042,14.011,109532.73,87292.11,88683.37,2.96
2016-09-07,14.6,14.67,14.38,14.34,111547.07,-0.2,-1.37,14.204,13.964,13.951,115411.94,87133.71,88410.56,4.02
2016-09-06,14.01,14.64,14.58,13.98,143655.48,0.54,3.85,14.074,13.918,13.912,102787.48,87988.61,86378.51,5.18
2016-09-05,14.19,14.23,14.04,13.97,81896.75,-0.09,-0.64,13.906,13.878,13.873,85051,80829.46,82758.19,2.95
2016-09-02,13.89,14.2,14.13,13.89,128559.79,0.24,1.73,13.842,13.886,13.858,78207.38,82166.58,81973.17,4.63
2016-09-01,13.73,14.09,13.89,13.7,111400.61,0.16,1.17,13.762,13.885,13.831,65051.5,77857.39,80018.05,4.01
2016-08-31,13.7,13.78,13.73,13.58,48424.78,-0.01,-0.07,13.724,13.892,13.82,58855.48,75791.06,80317.05,1.75
