date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.29,7.45,7.38,7.27,141603.75,0.03,0.41,7.25,7.181,7.201,115639.16,99499.75,107179.59,2.11
2016-09-13,7.08,7.38,7.35,7.04,148191.73,0.33,4.7,7.22,7.153,7.186,106577.79,97610.26,102077.32,2.21
2016-09-12,7.15,7.21,7.02,7.01,92614.64,-0.24,-3.31,7.18,7.135,7.171,90249.51,89555.58,97483.24,1.38
2016-09-09,7.26,7.43,7.26,7.25,134947.98,0.02,0.28,7.2,7.158,7.171,82862.19,86516.67,96077.57,2.01
2016-09-08,7.22,7.26,7.24,7.19,60837.71,0.01,0.14,7.156,7.159,7.152,65913.72,87213.75,91023.1,0.91
2016-09-07,7.15,7.29,7.23,7.13,96296.91,0.08,1.12,7.112,7.177,7.131,83360.34,98699.39,91758.73,1.43
2016-09-06,7.09,7.16,7.15,7.06,66550.33,0.03,0.42,7.086,7.175,7.122,88642.72,102755.85,89274.83,0.99
2016-09-05,7.04,7.12,7.12,7.02,55678.01,0.08,1.14,7.09,7.192,7.118,88861.65,115334.52,89097.79,0.83
2016-09-02,7.03,7.05,7.04,6.99,50205.66,0.02,0.28,7.116,7.197,7.108,90171.16,116320.22,87710.36,0.75
2016-09-01,7.1,7.15,7.02,6.98,148070.81,-0.08,-1.13,7.162,7.209,7.099,108513.78,119143.25,86469.71,2.2
2016-08-31,7.18,7.22,7.1,7.08,122708.78,-0.07,-0.98,7.242,7.221,7.094,114038.44,114859.43,80521.05,1.83
