date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.49,9.59,9.53,9.37,48373.93,0.04,0.42,9.646,9.776,10.032,64960.36,69764.24,94653.94,1.01
2016-09-13,9.5,9.56,9.5,9.43,41838.84,0.02,0.21,9.704,9.833,10.103,91826.21,73158.45,100263.32,0.87
2016-09-12,9.59,9.63,9.48,9.43,60034.59,-0.31,-3.17,9.808,9.877,10.163,95075.3,72844.13,107990.98,1.26
2016-09-09,9.93,9.93,9.8,9.77,70389.85,-0.12,-1.21,9.902,9.929,10.206,91260.49,72166.15,112893.57,1.47
2016-09-08,9.82,9.97,9.92,9.81,104164.61,0.1,1.02,9.908,9.948,10.222,85944.23,72429.08,112609.16,2.18
2016-09-07,9.9,9.96,9.82,9.79,182703.14,-0.21,-2.09,9.906,9.964,10.226,74568.11,70371.32,111691.43,3.82
2016-09-06,9.93,10.05,10.02,9.76,58084.32,0.07,0.7,9.962,9.984,10.248,54490.69,66207.83,108051.62,1.21
2016-09-05,9.82,10.05,9.95,9.82,40960.54,0.11,1.12,9.946,10.007,10.262,50612.96,99355.12,112151.62,0.86
2016-09-02,9.93,9.98,9.83,9.77,43808.54,-0.07,-0.71,9.956,10.089,10.282,53071.8,104238.9,118594.31,0.92
2016-09-01,10.1,10.12,9.91,9.88,47284,-0.19,-1.88,9.988,10.199,10.286,58913.94,110532.05,122911.83,0.99
2016-08-31,9.92,10.14,10.1,9.91,82316.04,0.17,1.71,10.022,10.288,10.296,66174.53,119543.64,128355.9,1.72
