date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,34.15,34.3,34.01,33.9,22508.95,-0.4,-1.16,34.706,34.591,35.296,38617.23,40958.53,48231.03,3.22
2016-09-13,34.37,34.61,34.43,34,25847.19,0.28,0.82,34.98,34.699,35.476,46466.31,43594.76,50368.41,3.69
2016-09-12,33.99,34.84,34.22,33.8,40020.31,-0.83,-2.37,35.094,34.733,35.629,51292.8,44828.33,53975.02,5.72
2016-09-09,35.82,35.97,35.05,35.02,39739.24,-0.76,-2.12,35.026,34.774,35.817,47572.83,48382.72,58381.15,5.68
2016-09-08,35.58,36.48,35.82,35.39,64970.45,0.44,1.24,34.77,34.931,35.867,48179.64,51337.79,61066.83,9.28
2016-09-07,35,35.56,35.38,34.68,61754.36,0.39,1.11,34.476,35.065,35.824,43299.84,53670.27,61387.47,8.82
2016-09-06,33.85,35.01,35,33.71,49979.63,1.16,3.43,34.418,35.111,35.828,40723.2,50647,61283.21,7.14
2016-09-05,33.9,34.2,33.88,33.74,21420.48,0.11,0.33,34.372,35.2,35.867,38363.86,49911.86,63015.56,3.06
2016-09-02,34.27,34.34,33.77,33.5,42773.27,-0.61,-1.77,34.522,35.405,35.946,49192.6,52686.71,65989.86,6.11
2016-09-01,34.83,34.96,34.35,34.35,40571.44,-0.74,-2.11,35.092,35.744,35.957,54495.95,53544.95,66307.57,5.8
2016-08-31,34.85,35.79,35.09,34.8,48871.19,0.34,0.98,35.654,36.001,35.985,64040.71,55503.53,66984.47,6.98
