date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.27,7.3,7.28,7.26,191951.72,-0.01,-0.14,7.348,7.417,7.425,205396.27,190189.66,217865.48,0.01
2016-09-13,7.3,7.31,7.3,7.26,192731.38,-0.01,-0.14,7.39,7.443,7.431,200232.31,206511.51,218413.7,0.01
2016-09-12,7.37,7.38,7.28,7.26,358062.94,-0.14,-1.89,7.428,7.463,7.437,188884.38,232908.35,225517.8,0.02
2016-09-09,7.47,7.48,7.42,7.4,174065,-0.04,-0.54,7.468,7.476,7.446,152909.4,213484.23,235099.65,0.01
2016-09-08,7.5,7.5,7.46,7.45,110170.31,-0.03,-0.4,7.478,7.474,7.442,149441.79,212451.04,241240.29,0.01
2016-09-07,7.48,7.51,7.49,7.47,166131.92,0,0,7.486,7.469,7.434,174983.04,225147.09,247035.52,0.01
2016-09-06,7.49,7.5,7.49,7.46,135991.73,-0.01,-0.13,7.496,7.462,7.424,212790.71,223401.51,244469.74,0.01
2016-09-05,7.47,7.52,7.48,7.45,178188.05,0.01,0.13,7.498,7.455,7.414,276932.33,228517.94,245905.17,0.01
2016-09-02,7.48,7.5,7.47,7.45,156726.92,-0.02,-0.27,7.484,7.449,7.403,274059.05,235601.49,244607.27,0.01
2016-09-01,7.52,7.54,7.5,7.48,237876.58,-0.04,-0.53,7.47,7.443,7.392,275460.29,247916.83,243256.88,0.01
2016-08-31,7.49,7.54,7.54,7.47,355170.25,0.05,0.67,7.452,7.432,7.378,275311.13,245541.31,237567.26,0.02
