date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20.79,20.98,20.62,20.45,54455.28,-0.27,-1.29,20.354,20.39,21.242,48917.49,52081.66,83147.14,3.34
2016-09-13,20.08,20.92,20.89,19.85,72160.69,0.89,4.45,20.27,20.43,21.351,47070.33,51934.75,85198.81,4.43
2016-09-12,19.25,20.2,20,19.25,45422.21,-0.1,-0.5,20.17,20.408,21.464,42957.23,50398.19,87842.62,2.79
2016-09-09,20.1,20.21,20.1,19.98,33767.94,-0.06,-0.3,20.16,20.5,21.541,49327.35,52569.69,91066.52,2.07
2016-09-08,20.2,20.36,20.16,19.94,38781.33,-0.04,-0.2,20.298,20.59,21.566,51870.71,59731.55,92232.55,2.38
2016-09-07,20.32,20.63,20.2,20.17,45219.46,-0.19,-0.93,20.426,20.739,21.571,55245.83,66008.96,96277.86,2.78
2016-09-06,20.12,20.54,20.39,19.8,51595.21,0.44,2.21,20.59,20.87,21.58,56799.17,74415.53,99264.27,3.17
2016-09-05,20.95,20.96,19.95,19.86,77272.8,-0.84,-4.04,20.646,20.966,21.538,57839.15,90159.54,99076.87,4.74
2016-09-02,20.9,20.98,20.79,20.51,46484.76,-0.01,-0.05,20.84,21.255,21.498,55812.02,86595.66,97702.54,2.85
2016-09-01,21.02,21.4,20.8,20.8,55656.93,-0.22,-1.05,20.882,21.714,21.414,67592.38,103291.1,99296.47,3.42
2016-08-31,21.07,21.18,21.02,20.65,52986.14,0.35,1.69,21.052,22.094,21.302,76772.08,114212.62,100691.73,3.25
