date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,33.01,33.48,33.28,32.6,59244.45,0.02,0.06,32.792,31.809,31.29,92284.31,68053.07,52698.77,1.13
2016-09-13,32.21,33.3,33.27,32.21,83383.8,0.95,2.94,32.444,31.569,31.196,95154.24,64732.04,51622.96,1.59
2016-09-12,31.91,32.96,32.32,31.83,79079.04,0,0,31.996,31.355,31.099,89080.88,60542.76,49814.71,1.51
2016-09-09,32.79,33.16,32.32,32.3,103317.27,-0.44,-1.34,31.616,31.231,31.049,78151.27,59442.87,48404,1.97
2016-09-08,31.5,32.9,32.77,31.5,136396.97,1.22,3.87,31.238,31.045,30.978,63955.52,51889.3,45609.18,2.6
2016-09-07,31.22,31.67,31.54,30.97,73594.13,0.51,1.64,30.826,30.808,30.881,43821.84,41558.65,40896.08,1.4
2016-09-06,30.47,31.06,31.03,30.35,53016.97,0.61,2,30.694,30.723,30.881,34309.83,37191.89,38529.51,1.01
2016-09-05,30.45,30.68,30.42,30.35,24431.01,-0.03,-0.1,30.714,30.681,30.909,32004.64,34952.96,37675.29,0.47
2016-09-02,30.66,30.71,30.43,30.29,32338.53,-0.28,-0.91,30.846,30.683,30.97,40734.47,36354.24,37980.83,0.62
2016-09-01,30.78,31.26,30.71,30.68,35728.55,-0.17,-0.55,30.852,30.726,31.005,39823.09,37574.43,37498.45,0.68
2016-08-31,30.96,31.25,30.88,30.7,26034.08,-0.22,-0.71,30.79,30.77,31.038,39295.47,37344.46,37329.53,0.5
