date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,32.82,33.08,32.93,32.7,35536.54,0.15,0.46,33.478,33.859,34.725,42669.5,49818.69,60626.08,1.08
2016-09-13,32.99,33.26,32.77,32.73,42633.26,-0.16,-0.49,33.852,34.081,34.901,46812.76,50562.14,67087.49,1.3
2016-09-12,33.4,33.95,32.94,32.68,65155.21,-1.39,-4.05,34.248,34.365,34.987,48795.88,51462.91,68553.18,1.98
2016-09-09,34.69,34.77,34.26,34.2,33684.32,-0.23,-0.67,34.412,34.595,35.045,44424.79,51278.46,68786.1,1.02
2016-09-08,34.81,34.81,34.49,34.37,36338.18,-0.31,-0.89,34.298,34.753,34.99,53669.24,58666.13,69213.32,1.11
2016-09-07,34.77,35.03,34.8,34.5,56252.82,0.03,0.09,34.24,34.809,34.916,56967.87,61190.18,69260.28,1.71
2016-09-06,33.7,35,34.75,33.63,52548.85,0.98,2.9,34.31,34.903,34.857,54311.52,62226.54,68547.91,1.6
2016-09-05,33.81,34.12,33.76,33.62,43299.8,0.07,0.21,34.482,35.025,34.818,54129.95,63505.21,68934.34,1.32
2016-09-02,34.3,34.39,33.69,33.36,79906.53,-0.54,-1.58,34.778,35.222,34.792,58132.12,66632.04,68894.2,2.43
2016-09-01,35.16,35.25,34.2,34.2,52831.34,-0.91,-2.59,35.208,35.425,34.747,63663.03,67017.44,66341.5,1.61
2016-08-31,35.33,35.57,35.15,34.97,42971.1,-0.44,-1.24,35.378,35.59,34.696,65412.5,71433.47,65845.1,1.31
