date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.28,18.28,18.16,18.13,15704.13,-0.12,-0.66,18.464,18.673,18.882,26103.79,26553.68,23745.78,0.3
2016-09-13,18.37,18.47,18.28,18.2,20082.87,-0.05,-0.27,18.592,18.775,18.944,28686.12,27459.71,24623.1,0.38
2016-09-12,18.44,18.58,18.33,18.28,36256.71,-0.42,-2.24,18.714,18.847,18.998,29092.92,26959.36,26523.34,0.69
2016-09-09,18.82,19.07,18.75,18.75,35027.34,-0.05,-0.27,18.788,18.912,19.036,25549.27,24785.17,27342.02,0.67
2016-09-08,18.8,18.86,18.8,18.73,23447.9,0,0,18.808,18.926,19.037,26244.89,24632.86,27463.78,0.45
2016-09-07,18.89,18.98,18.8,18.79,28615.77,-0.09,-0.48,18.882,18.948,19.039,27003.56,24003.51,28532.95,0.55
2016-09-06,18.71,18.9,18.89,18.6,22116.89,0.19,1.02,18.958,18.983,19.067,26233.3,22299.19,28323.45,0.42
2016-09-05,18.82,18.98,18.7,18.7,18538.43,-0.15,-0.8,18.98,19.006,19.094,24825.79,21456.43,28868.74,0.35
2016-09-02,19.18,19.18,18.85,18.78,38505.47,-0.32,-1.67,19.036,19.046,19.128,24021.07,22509.3,29158.33,0.73
2016-09-01,19.2,19.24,19.17,19.01,27241.26,-0.01,-0.05,19.044,19.076,19.151,23020.83,21303.72,28345.92,0.52
2016-08-31,19,19.24,19.18,18.91,24764.46,0.18,0.95,19.014,19.091,19.162,21003.46,20937.88,28358.93,0.47
