date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.11,9.26,9.16,9.11,26545.42,-0.1,-1.08,9.194,9.174,9.178,33025.15,33719.7,34200.62,0.69
2016-09-13,9.03,9.5,9.26,9.03,51389.48,0.23,2.55,9.21,9.162,9.183,36952.59,34694.55,34539.47,1.34
2016-09-12,9.17,9.17,9.03,9.02,38928.92,-0.19,-2.06,9.204,9.152,9.187,36844.08,32094.51,33966.54,1.02
2016-09-09,9.3,9.35,9.22,9.22,22053,-0.08,-0.86,9.22,9.17,9.202,34047.34,31697.14,34283.09,0.58
2016-09-08,9.24,9.34,9.3,9.21,26208.95,0.06,0.65,9.196,9.173,9.204,34375.4,34301.34,35061.38,0.69
2016-09-07,9.29,9.38,9.24,9.2,46182.61,0.01,0.11,9.154,9.17,9.2,34414.25,38368.74,36417.7,1.21
2016-09-06,9.13,9.31,9.23,9.05,50846.93,0.12,1.32,9.114,9.157,9.209,32436.51,36482.69,38553.46,1.33
2016-09-05,9.1,9.14,9.11,9.03,24945.19,0.01,0.11,9.1,9.149,9.203,27344.93,34490.32,38978.49,0.65
2016-09-02,9.01,9.15,9.1,9.01,23693.31,0.01,0.11,9.12,9.157,9.2,29346.94,34472.83,42364.91,0.62
2016-09-01,9.14,9.16,9.09,9.06,26403.2,0.05,0.55,9.15,9.167,9.208,34227.29,34356.35,48771.06,0.69
2016-08-31,9.17,9.17,9.04,9.02,36293.92,-0.12,-1.31,9.186,9.182,9.192,42323.23,34681.53,48546.2,1.07
