date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.95,16.98,16.91,16.86,32478.95,-0.13,-0.76,17.256,17.312,17.349,58005.41,50593.68,42990.38,0.98
2016-09-13,17.09,17.15,17.04,16.93,30652.75,0.03,0.18,17.372,17.352,17.386,61758.43,50344.67,43858.9,0.92
2016-09-12,17.11,17.25,17.01,16.98,66139.15,-0.51,-2.91,17.474,17.373,17.416,66912.52,50118.43,44849.04,1.99
2016-09-09,17.76,17.94,17.52,17.51,68484.61,-0.28,-1.57,17.534,17.403,17.451,61008.29,46854.72,45505.15,2.06
2016-09-08,17.57,17.8,17.8,17.5,92271.58,0.31,1.77,17.464,17.377,17.436,53962.45,44289.98,43652.03,2.77
2016-09-07,17.51,17.58,17.49,17.4,51244.08,-0.06,-0.34,17.368,17.313,17.399,43181.95,38783.82,40707.3,1.54
2016-09-06,17.32,17.56,17.55,17.06,56423.16,0.24,1.39,17.332,17.308,17.388,38930.9,36551.12,40273.53,1.69
2016-09-05,17.4,17.49,17.31,17.28,36618.03,0.14,0.81,17.272,17.296,17.374,33324.34,33526.26,39739.86,1.1
2016-09-02,17.3,17.43,17.17,17.12,33255.38,-0.15,-0.87,17.272,17.299,17.366,32701.16,34073.7,39890.7,1
2016-09-01,17.31,17.43,17.32,17.24,38369.08,0.01,0.06,17.29,17.345,17.352,34617.51,34046.08,40479.48,1.15
2016-08-31,17.29,17.34,17.31,17.12,29988.86,0.06,0.35,17.258,17.386,17.342,34385.7,35387.08,40340.78,0.9
