date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.88,21.94,21.74,21.69,100307.03,-0.35,-1.58,22.24,22.558,22.755,119731.22,133346.09,132667.85,1.11
2016-09-13,22.09,22.14,22.08,21.82,100544.39,0.02,0.09,22.46,22.694,22.836,130267.3,139378.34,142438.55,1.11
2016-09-12,22,22.12,22.06,21.78,190332.84,-0.5,-2.22,22.644,22.771,22.906,145528.44,139102.81,154894.07,2.11
2016-09-09,22.72,22.83,22.57,22.55,106198.05,-0.18,-0.79,22.802,22.843,22.989,132797.12,130416.92,182873.28,1.17
2016-09-08,22.82,22.87,22.75,22.65,101273.79,-0.09,-0.39,22.866,22.863,22.991,141386.69,130884.95,191846.74,1.12
2016-09-07,23,23.06,22.84,22.8,152987.44,-0.17,-0.74,22.876,22.874,22.967,146960.95,136558.04,199923.21,1.69
2016-09-06,22.86,23.15,23,22.53,176850.08,0.16,0.7,22.928,22.87,22.94,148489.38,130720.19,202112.14,1.96
2016-09-05,22.95,23.12,22.85,22.76,126676.23,-0.04,-0.17,22.898,22.862,22.914,132677.19,124812.36,202855.3,1.4
2016-09-02,22.72,23.15,22.89,22.7,149145.89,0.07,0.31,22.884,22.867,22.883,128036.72,124690.12,203513.49,1.65
2016-09-01,23.09,23.18,22.8,22.79,129145.13,-0.3,-1.3,22.86,22.903,22.846,120383.21,124870.37,205168.91,1.43
2016-08-31,22.89,23.23,23.1,22.81,160629.59,0.25,1.09,22.872,22.951,22.814,126155.12,131989.61,204540.87,1.78
