date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,29.3,29.84,28.8,28.72,14960.2,-0.38,-1.3,29.056,29.118,27.823,33015.17,34776.36,26560.8,0.29
2016-09-13,28.16,29.43,29.18,28.16,34722.5,1.14,4.07,29.478,29.028,27.691,36834.19,37103.55,27095.92,0.67
2016-09-12,28.81,29,28.04,27.99,43449.31,-1.32,-4.5,29.52,28.785,27.558,33670.97,35085.83,27770.39,0.84
2016-09-09,29.5,30,29.36,29.17,30431.3,-0.54,-1.81,29.762,28.652,27.428,35679.88,32472.34,27485.85,0.59
2016-09-08,31.09,31.2,29.9,29.4,41512.54,-1.01,-3.27,29.58,28.314,27.203,38232.22,30309.14,26552.15,0.8
2016-09-07,29.39,31.46,30.91,29.31,34055.28,1.52,5.17,29.18,27.923,26.943,36537.54,27549.73,25207.79,0.66
2016-09-06,29.12,29.5,29.39,28.03,18906.42,0.14,0.48,28.578,27.454,26.633,37372.91,24990.42,24330.03,0.37
2016-09-05,28.89,29.7,29.25,28.4,53493.88,0.8,2.81,28.05,27.113,26.402,36500.69,24095.49,24412.02,1.03
2016-09-02,28.06,29.76,28.45,27.96,43193,0.55,1.97,27.542,26.803,26.175,29264.79,20450.99,22291.19,0.83
2016-09-01,27.9,28.8,27.9,27.65,33039.13,0,0,27.048,26.638,25.988,22386.06,18161.37,21119.76,0.64
2016-08-31,26.82,28.1,27.9,26.82,38232.13,1.15,4.3,26.666,26.527,25.826,18561.92,18345.24,20361.91,0.74
