date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,7.54,7.76,7.72,7.52,142106.3,0.16,2.12,7.588,7.562,7.557,79741.02,76016.33,67427.72,0.57
2016-09-13,7.51,7.57,7.56,7.47,45832.24,0.09,1.21,7.566,7.537,7.556,67853.98,71050.07,64013.46,0.18
2016-09-12,7.49,7.63,7.47,7.47,96113.69,-0.08,-1.06,7.572,7.527,7.563,75427.55,69942.5,66395.96,0.38
2016-09-09,7.63,7.65,7.55,7.53,48595.65,-0.09,-1.18,7.584,7.523,7.574,67247.81,66575.88,69187.16,0.19
2016-09-08,7.62,7.65,7.64,7.57,66057.22,0.03,0.39,7.576,7.518,7.576,73001.04,65760.1,70404,0.26
2016-09-07,7.58,7.64,7.61,7.55,82671.1,0.02,0.26,7.536,7.502,7.566,72291.65,63583.67,69228.24,0.33
2016-09-06,7.51,7.61,7.59,7.45,83700.08,0.06,0.8,7.508,7.495,7.56,74246.17,59740.12,67852.53,0.33
2016-09-05,7.51,7.54,7.53,7.46,55215.02,0.02,0.27,7.482,7.498,7.556,64457.45,57079.94,66848.15,0.22
2016-09-02,7.42,7.51,7.51,7.42,77361.8,0.07,0.94,7.462,7.509,7.555,65903.94,57924.9,68041.37,0.31
2016-09-01,7.47,7.52,7.44,7.41,62510.24,-0.03,-0.4,7.46,7.529,7.549,58519.15,57102.55,67002.83,0.25
2016-08-31,7.41,7.47,7.47,7.35,92443.69,0.01,0.13,7.468,7.552,7.546,54875.69,58839.1,66691.68,0.37
