date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.09,16.23,15.92,15.9,13121.16,-0.22,-1.36,16.374,16.641,16.953,15234.57,15394.2,18846.26,0.57
2016-09-13,16.15,16.32,16.14,16.02,13635.9,0.06,0.37,16.58,16.764,17.022,15578.05,15561.29,19673.35,0.59
2016-09-12,16.5,16.53,16.08,16,21190.64,-0.63,-3.77,16.76,16.883,17.087,15743.77,15990.74,21725.53,0.92
2016-09-09,17.05,17.15,16.71,16.7,18668.54,-0.31,-1.82,16.898,16.995,17.14,14315.69,14787.27,23188.81,0.81
2016-09-08,17,17.13,17.02,16.86,9556.59,0.07,0.41,16.91,17.049,17.128,13579.55,15278.22,22965.12,0.41
2016-09-07,17.1,17.24,16.95,16.92,14838.56,-0.09,-0.53,16.908,17.079,17.084,15553.83,15942.56,23482.54,0.64
2016-09-06,16.77,17.07,17.04,16.65,14464.54,0.27,1.61,16.948,17.112,17.068,15544.53,15726.29,23410.73,0.63
2016-09-05,16.75,16.86,16.77,16.65,14050.21,0,0,17.006,17.145,17.055,16237.7,16462.61,23652.91,0.61
2016-09-02,17.04,17.09,16.77,16.7,14987.84,-0.24,-1.41,17.092,17.195,17.053,15258.85,18842.65,24104.98,0.65
2016-09-01,17.06,17.35,17.01,17.01,19428,-0.14,-0.82,17.188,17.237,17.04,16976.89,19853.16,24241.99,0.84
2016-08-31,17.33,17.39,17.15,17.06,14792.07,-0.18,-1.04,17.25,17.264,17.009,16331.3,22298.31,23918.15,0.64
