date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,47.1,47.18,46.62,46.55,21777.3,-0.66,-1.4,46.824,46.931,47.747,25254.93,31752.53,31184.43,0.36
2016-09-13,46.53,47.76,47.26,46.53,34952.76,0.85,1.83,46.896,47.099,47.91,26285.27,31433.29,32403.71,0.58
2016-09-12,46.77,47.46,46.42,46,29294.08,-0.57,-1.21,46.82,47.21,48.032,26893.58,29819.48,34194.46,0.49
2016-09-09,46.79,47.48,46.99,46.75,26641.07,0.16,0.34,46.794,47.416,48.208,32857.09,29329.27,36260.69,0.44
2016-09-08,46.73,47.12,46.83,46.73,13609.46,-0.15,-0.32,46.82,47.57,48.305,36392.73,29507.23,37266.34,0.23
2016-09-07,46.78,47.27,46.98,46.71,26928.97,0.1,0.21,47.038,47.742,48.415,38250.13,31531.92,39772.23,0.45
2016-09-06,46.69,46.92,46.88,45.89,37994.31,0.59,1.27,47.302,47.874,48.562,36581.32,31163.82,41820.87,0.63
2016-09-05,47.11,47.5,46.29,46,59111.66,-0.82,-1.74,47.6,48.049,48.656,32745.38,30387.72,41892.03,0.98
2016-09-02,47.82,47.98,47.12,47.03,44319.24,-0.82,-1.71,48.038,48.24,48.765,25801.45,29024.43,40882.8,0.73
2016-09-01,48.4,48.42,47.92,47.9,22896.49,-0.38,-0.79,48.32,48.414,48.826,22621.74,28799.56,40534.19,0.38
2016-08-31,48.18,48.47,48.3,48.14,18584.89,-0.07,-0.14,48.446,48.563,48.867,24813.7,30616.33,41477.06,0.31
