date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,9.15,9.18,9.09,9.01,213199.17,-0.19,-2.05,9.54,9.699,9.783,423195.5,508680.11,502991.21,0.68
2016-09-13,9.32,9.44,9.28,9,379337.56,0,0,9.712,9.789,9.848,531670.88,527352.33,520484,1.2
2016-09-12,9.63,9.74,9.28,9.16,521131.56,-0.63,-6.36,9.906,9.862,9.913,600083.82,533521.46,554272.98,1.65
2016-09-09,10.1,10.27,9.91,9.91,501659.97,-0.23,-2.27,10.032,9.916,9.962,621130.02,509761.44,573734.47,1.59
2016-09-08,9.81,10.15,10.14,9.72,500649.25,0.19,1.91,9.974,9.899,9.971,598844.71,491814.97,571909.01,1.59
2016-09-07,10.06,10.16,9.95,9.88,755576.06,-0.3,-2.93,9.858,9.856,9.962,594164.71,487265.23,578074.21,2.4
2016-09-06,9.88,10.26,10.25,9.83,721402.25,0.34,3.43,9.866,9.834,9.967,523033.78,446746.06,599421.12,2.29
2016-09-05,9.73,10.26,9.91,9.73,626362.56,0.29,3.02,9.818,9.79,9.951,466959.11,416540.53,606528.96,1.99
2016-09-02,9.55,9.77,9.62,9.51,390233.44,0.06,0.63,9.8,9.797,9.945,398392.86,410002.58,628762,1.24
2016-09-01,9.9,9.9,9.56,9.56,477249.25,-0.43,-4.3,9.824,9.824,9.909,384785.22,440918.01,626512.23,1.51
2016-08-31,10.03,10.19,9.99,9.86,399921.38,-0.02,-0.2,9.854,9.866,9.887,380365.75,497302.32,620744.6,1.27
