date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,21.96,21.96,21.4,21.31,16264,-0.56,-2.55,22.374,22.753,22.541,29864.5,52612.55,52902.36,2.5
2016-09-13,21.84,22.11,21.98,21.71,19726.03,0.04,0.18,22.754,22.86,22.57,40498.75,54067.61,53448.02,3.03
2016-09-12,22.22,22.48,22.04,21.16,51008.69,-0.96,-4.17,23.178,22.902,22.562,57271.46,57863.32,54375.01,7.85
2016-09-09,23.4,23.45,22.96,22.95,29037.33,-0.5,-2.13,23.39,22.898,22.562,68768.22,54437.88,53954.83,4.47
2016-09-08,23.32,23.64,23.49,23.04,33286.45,0.05,0.21,23.268,22.794,22.502,70210.43,54328.4,53934.11,5.12
2016-09-07,23.86,24,23.3,23.28,69435.23,-0.75,-3.12,23.132,22.652,22.417,75360.61,55503.78,54411.17,10.68
2016-09-06,23.11,24.16,24.1,22.86,103589.59,1.02,4.42,22.966,22.588,22.341,67636.48,56773.39,53412.8,15.94
2016-09-05,22.59,23.98,23.1,22.03,108492.5,0.74,3.31,22.626,22.447,22.214,58455.19,53144.19,50641.45,16.69
2016-09-02,22.7,23.18,22.35,22.2,36248.38,-0.46,-2.02,22.406,22.34,22.13,40107.55,45868.04,48199.81,5.58
2016-09-01,22.32,23.35,22.81,22.03,59037.35,0.35,1.56,22.32,22.349,22.042,38446.36,48278.7,48682.86,9.08
2016-08-31,22.38,22.91,22.47,22.35,30814.6,0,0,22.172,22.328,21.89,35646.96,53192.17,46645.96,4.74
