date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.58,16.97,16.7,16.33,16985.22,0.14,0.84,16.834,16.929,16.932,18541.62,21064.51,24509.38,0.75
2016-09-13,16.68,16.87,16.56,16.39,19587.62,-0.12,-0.72,16.91,16.959,16.942,20845.3,21334.4,25241.97,0.87
2016-09-12,16.85,16.85,16.68,16.6,19820.5,-0.42,-2.46,17.09,17.01,16.964,23812.82,21761.59,26506.97,0.88
2016-09-09,17.13,17.29,17.1,16.87,19180.58,-0.03,-0.17,17.124,17.072,16.987,23304.96,24258.48,28946.24,0.85
2016-09-08,17.08,17.25,17.13,17.04,17134.17,0.05,0.29,17.074,17.058,16.965,22777.77,25449.13,30005.7,0.76
2016-09-07,17.36,17.36,17.08,17.02,28503.63,-0.38,-2.18,17.024,17.018,16.943,23587.41,25685.22,34202.67,1.27
2016-09-06,16.85,17.48,17.46,16.51,34425.23,0.61,3.62,17.008,16.992,16.948,21823.51,24343.34,38695.89,1.53
2016-09-05,16.95,16.97,16.85,16.81,17281.18,0,0,16.93,16.932,16.893,19710.35,22945.43,39171.56,0.77
2016-09-02,16.99,16.99,16.85,16.68,16544.62,-0.03,-0.18,17.02,16.947,16.856,25212.01,26573.1,39902.37,0.74
2016-09-01,16.99,17.1,16.88,16.83,21182.38,-0.12,-0.71,17.042,16.942,16.79,28120.48,27168.87,39797.86,0.94
2016-08-31,17.07,17.15,17,16.81,19684.12,-0.07,-0.41,17.012,16.935,16.721,27783.03,27954.26,39349,0.87
