date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,25.44,25.93,25.75,25.25,29173.56,0.15,0.59,26.126,26.715,27.365,33995.98,35843.19,38025.17,1.36
2016-09-13,25.8,25.97,25.6,25.15,37908.08,0,0,26.386,26.885,27.538,34239.07,36963.55,42710.67,1.76
2016-09-12,26.4,26.4,25.6,25.53,43093.18,-1.03,-3.87,26.694,27.086,27.709,37616.74,35415.8,48294.62,2
2016-09-09,27,27,26.64,26.62,30504.36,-0.4,-1.48,27.018,27.289,27.892,35380.8,33542.02,54800.21,1.42
2016-09-08,27.02,27.2,27.04,26.75,29300.72,-0.02,-0.07,27.196,27.395,27.946,36154.64,33115.41,54613.95,1.36
2016-09-07,27.01,27.12,27.05,26.84,30389.02,-0.08,-0.29,27.304,27.462,27.965,37690.4,35288.85,54723.47,1.41
2016-09-06,27.22,27.29,27.14,26.3,54796.4,-0.07,-0.26,27.384,27.572,28.011,39688.03,34665.25,54635.6,2.55
2016-09-05,27.53,27.66,27.22,27.08,31913.5,-0.31,-1.13,27.478,27.678,28.049,33214.87,31771.12,53212.82,1.48
2016-09-02,27.69,27.88,27.53,27.35,34373.57,-0.06,-0.22,27.56,27.766,28.081,31703.24,33120.83,53045.38,1.6
2016-09-01,27.46,27.85,27.58,27.45,36979.51,0.14,0.51,27.594,27.852,28.104,30076.17,38203.28,53667.49,1.72
2016-08-31,27.6,27.65,27.45,27.1,40377.17,-0.15,-0.54,27.62,28.015,28.155,32887.31,40207.14,53523.3,1.88
