date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,5.72,5.73,5.7,5.65,17388.3,-0.02,-0.35,5.77,5.81,5.851,32482.4,34706.91,51080.66,0.07
2016-09-13,5.67,5.75,5.72,5.67,23776,0.05,0.88,5.804,5.828,5.861,37564.52,38076.47,54944.88,0.1
2016-09-12,5.8,5.8,5.67,5.66,46156.96,-0.19,-3.24,5.834,5.848,5.87,39963.08,44593.53,62632.18,0.19
2016-09-09,5.89,5.92,5.86,5.84,37093.46,-0.04,-0.68,5.872,5.882,5.884,39601.29,57980.94,63983.89,0.16
2016-09-08,5.88,5.92,5.9,5.85,37997.3,0.03,0.51,5.864,5.883,5.886,37866.57,58465.49,65658.25,0.16
2016-09-07,5.88,5.89,5.87,5.84,42798.9,0,0,5.85,5.882,5.885,36931.41,59004.36,68863.44,0.18
2016-09-06,5.85,5.88,5.87,5.81,35768.76,0.03,0.51,5.852,5.881,5.884,38588.42,58711.34,72786.74,0.15
2016-09-05,5.82,5.93,5.86,5.82,44348.04,0.03,0.52,5.862,5.876,5.877,49223.98,58662.52,75034.15,0.19
2016-09-02,5.82,5.86,5.82,5.8,28419.86,-0.01,-0.17,5.892,5.876,5.87,76360.59,59869.58,76947.91,0.12
2016-09-01,5.88,5.88,5.83,5.82,33321.51,-0.05,-0.85,5.902,5.884,5.856,79064.42,62829.27,77640.2,0.14
2016-08-31,5.88,5.89,5.88,5.81,51083.92,-0.04,-0.68,5.914,5.891,5.842,81077.31,67454.41,79642.51,0.21
