date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.41,8.85,8.72,8.39,345022.88,0.27,3.19,8.534,8.46,8.437,168442.51,147254.67,124097.98,4.24
2016-09-13,8.39,8.47,8.45,8.37,66051.76,0.09,1.08,8.508,8.427,8.424,156934.86,120073.69,110554.15,0.81
2016-09-12,8.39,8.53,8.36,8.35,114717.15,-0.18,-2.11,8.496,8.426,8.425,169853.63,121866.06,113427.21,1.41
2016-09-09,8.6,8.76,8.54,8.52,153963.3,-0.06,-0.7,8.484,8.435,8.433,156032.2,120189.93,118647.96,1.89
2016-09-08,8.58,8.67,8.6,8.53,162457.48,0.01,0.12,8.436,8.424,8.421,142676.55,118119.54,115355.29,2
2016-09-07,8.38,8.62,8.59,8.36,287484.59,0.2,2.38,8.386,8.4,8.398,126066.84,112171.82,111336.73,3.53
2016-09-06,8.3,8.4,8.39,8.27,130645.63,0.09,1.08,8.346,8.385,8.381,83212.52,90901.74,100956.92,1.61
2016-09-05,8.3,8.33,8.3,8.27,45610,0,0,8.356,8.388,8.375,73878.5,85946.37,98465.89,0.56
2016-09-02,8.35,8.37,8.3,8.25,87185.06,-0.05,-0.6,8.386,8.399,8.369,84347.65,94432.79,98971.93,1.07
2016-09-01,8.4,8.47,8.35,8.35,79408.9,-0.04,-0.48,8.412,8.408,8.361,93562.54,94843,97848.66,0.98
2016-08-31,8.45,8.45,8.39,8.37,73212.99,-0.05,-0.59,8.414,8.413,8.349,98276.8,100941.28,96653.82,0.9
