date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.38,12.51,12.06,11.92,195630.83,-0.48,-3.83,12.262,11.886,11.653,250334.43,173547.66,130589.46,8.97
2016-09-13,12.24,12.68,12.55,12.12,299294.75,0.4,3.29,12.176,11.822,11.619,244978.3,158541.47,124127,13.73
2016-09-12,12.01,12.47,12.12,11.76,217606.78,-0.24,-1.94,12.012,11.71,11.555,213651.36,135032.69,111711.82,9.98
2016-09-09,12.12,12.49,12.35,12.05,266996.59,0.13,1.06,11.886,11.66,11.512,183882.24,124892.8,104253.14,12.25
2016-09-08,11.64,12.53,12.23,11.61,272143.22,0.61,5.25,11.678,11.55,11.442,139676.02,103736.16,92469.33,12.48
2016-09-07,11.79,12,11.63,11.6,168850.14,-0.1,-0.85,11.51,11.453,11.372,96760.89,86552.16,80965.24,7.74
2016-09-06,11.46,11.86,11.73,11.22,142660.09,0.25,2.18,11.468,11.45,11.346,72104.64,82147.71,74514.88,6.54
2016-09-05,11.32,11.59,11.49,11.32,68761.17,0.18,1.59,11.408,11.446,11.322,56414.01,92138.59,69617.31,3.15
2016-09-02,11.32,11.42,11.31,11.27,45965.47,-0.09,-0.79,11.434,11.426,11.306,65903.36,89834.61,68179.68,2.11
2016-09-01,11.47,11.56,11.39,11.39,57567.59,-0.03,-0.26,11.422,11.425,11.297,67796.31,89469.42,68238.47,2.64
2016-08-31,11.43,11.5,11.42,11.32,45568.86,-0.01,-0.09,11.396,11.42,11.283,76343.43,87631.26,67407.46,2.09
