date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,14.27,14.8,14.59,14.27,77382.18,0.23,1.6,14.344,14.16,13.857,58618.91,58016.6,54748.44,1.71
2016-09-13,14.08,14.45,14.37,14.02,54453.08,0.4,2.86,14.276,14.094,13.797,60786.62,55413.37,54782.49,1.21
2016-09-12,14.25,14.38,13.96,13.95,70568.18,-0.48,-3.32,14.196,14.047,13.746,59649.01,54994.16,55139.91,1.56
2016-09-09,14.28,14.54,14.45,14.23,51001.23,0.11,0.77,14.182,14.04,13.721,53046.49,52309.33,55591.44,1.13
2016-09-08,14.27,14.47,14.35,14.21,39689.87,0.07,0.49,14.072,13.975,13.659,56289.59,57781.52,54971.15,0.88
2016-09-07,13.97,14.44,14.25,13.95,88220.75,0.28,2,13.976,13.88,13.601,57414.28,58147.81,56679.96,1.96
2016-09-06,13.91,14.03,13.97,13.8,48765.04,0.07,0.5,13.912,13.791,13.566,50040.11,53285.98,54820.28,1.08
2016-09-05,13.9,13.97,13.89,13.81,37555.55,-0.01,-0.07,13.898,13.73,13.54,50339.31,53371.59,55568.13,0.83
2016-09-02,13.8,14.13,13.9,13.74,67216.74,0.03,0.22,13.898,13.665,13.509,51572.16,53502.7,56175.03,1.49
2016-09-01,13.92,13.95,13.87,13.74,45313.34,-0.05,-0.36,13.878,13.602,13.46,59273.44,51030.81,54109.42,1
2016-08-31,13.93,13.93,13.93,13.72,51349.89,0.03,0.22,13.784,13.553,13.412,58881.33,51480.29,54129.87,1.14
