date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,40.51,41.58,41.16,40.51,9623.12,0.16,0.39,41.846,43.158,44.691,17367.79,13377.81,13124.05,1
2016-09-13,40.99,41.4,41,40.6,13518.44,0.21,0.52,42.536,43.473,45.026,17434.75,14565.92,13872,1.41
2016-09-12,42,42,40.79,40.5,21201.94,-1.69,-3.98,43.308,43.882,45.276,16684.41,15811.75,13800.49,2.2
2016-09-09,43.8,43.94,42.48,42.48,23833.81,-1.32,-3.01,44.02,44.491,45.549,13779.25,14304.17,13560.72,2.48
2016-09-08,44.88,44.89,43.8,43.73,18661.65,-0.81,-1.82,44.366,44.943,45.697,10719.07,13154.11,12749.97,1.94
2016-09-07,44.51,45.03,44.61,44.51,9957.93,-0.25,-0.56,44.47,45.217,45.757,9387.84,12625.12,12498.52,1.04
2016-09-06,44.35,44.87,44.86,44.27,9766.71,0.51,1.15,44.41,45.371,45.845,11697.08,12292.23,12464.6,1.02
2016-09-05,44.38,44.68,44.35,44.13,6676.15,0.14,0.32,44.456,45.506,45.916,14939.1,11868.6,12359.67,0.69
2016-09-02,44.2,44.68,44.21,44.11,8532.91,-0.11,-0.25,44.962,45.716,46.006,14829.1,12045.62,12484.73,0.89
2016-09-01,44.4,44.93,44.32,44.07,12005.48,0.01,0.02,45.52,45.968,46.068,15589.15,12385.78,12449.17,1.25
2016-08-31,45.05,45.24,44.31,44.1,21504.16,-0.78,-1.73,45.964,46.224,46.151,15862.41,12870.29,12283.91,2.24
