date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,18.69,18.82,18.4,18.19,13342.78,-0.34,-1.81,18.838,19.046,19.354,11970.57,14156.39,20018.61,0.53
2016-09-13,18.69,18.89,18.74,18.63,9708.16,0.23,1.24,19.058,19.141,19.432,12060.99,14547,20970.28,0.39
2016-09-12,18.77,19,18.51,18.51,13555.73,-0.69,-3.59,19.22,19.221,19.495,14192.98,15477.09,23059.9,0.54
2016-09-09,19.28,19.47,19.2,19.2,12302.92,-0.14,-0.72,19.356,19.354,19.569,14780.29,16586.27,26571.67,0.49
2016-09-08,19.57,19.59,19.34,19.25,10943.27,-0.16,-0.82,19.282,19.439,19.612,15661.67,19201.2,28101.22,0.43
2016-09-07,19.53,19.67,19.5,19.35,13794.85,-0.05,-0.26,19.254,19.506,19.559,16342.2,22739.99,28566.84,0.55
2016-09-06,19.02,19.6,19.55,19,20368.13,0.36,1.88,19.224,19.5,19.524,17033.01,23134.44,28816.56,0.81
2016-09-05,18.83,19.3,19.19,18.83,16492.3,0.36,1.91,19.222,19.485,19.507,16761.2,22995.06,28492.9,0.65
2016-09-02,19.11,19.32,18.83,18.81,16709.79,-0.37,-1.93,19.352,19.496,19.507,18392.25,23768.06,28500.62,0.66
2016-09-01,19.31,19.48,19.2,19.2,14345.93,-0.15,-0.78,19.596,19.603,19.537,22740.73,24561.55,29183.83,0.57
2016-08-31,19.65,19.65,19.35,19.19,17248.91,-0.19,-0.97,19.758,19.661,19.572,29137.78,25880.84,30475.32,0.68
