date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,11.2,11.38,11.21,11.14,56392.5,-0.06,-0.53,11.498,11.697,12.035,87249.12,93956.98,122056.38,0.79
2016-09-13,11.33,11.4,11.25,11.17,75121.76,0,0,11.648,11.784,12.126,93455.96,97794.71,137942.59,1.06
2016-09-12,11.52,11.6,11.25,11.15,132287.59,-0.56,-4.74,11.812,11.883,12.203,97276,98096.71,150592.05,1.86
2016-09-09,11.96,12.04,11.82,11.8,106816.12,-0.14,-1.17,11.94,11.989,12.284,88153.86,91246.15,160033.21,1.5
2016-09-08,11.95,12.05,11.96,11.87,65627.63,0.01,0.08,11.926,12.033,12.322,88077.17,93138.16,164638.15,0.92
2016-09-07,12.05,12.13,11.96,11.91,87426.69,-0.1,-0.83,11.896,12.075,12.342,100664.85,103274.85,172686.74,1.23
2016-09-06,11.93,12.07,12.07,11.73,94221.98,0.18,1.51,11.92,12.093,12.375,102133.45,105933.66,181265.15,1.33
2016-09-05,11.82,11.94,11.89,11.75,86676.87,0.15,1.28,11.954,12.105,12.418,98917.41,112540.33,196736.44,1.22
2016-09-02,11.8,11.89,11.75,11.61,106432.68,-0.07,-0.59,12.038,12.151,12.47,94338.44,127387.19,205858.87,1.5
2016-09-01,12.12,12.15,11.81,11.8,128566.01,-0.28,-2.32,12.14,12.26,12.523,98199.16,133778.95,220352.29,1.81
2016-08-31,12.29,12.38,12.08,12.02,94769.73,-0.16,-1.31,12.254,12.373,12.586,105884.85,150155.78,236753.17,1.33
