date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,42.8,43.46,43.25,42.8,3745.98,-0.02,-0.05,43.826,44.493,44.373,12668.21,16510.36,18365.02,0.21
2016-09-13,42.95,43.69,43.27,42.95,4705.48,0.35,0.81,44.052,44.738,44.469,13709.34,18227.36,18885.34,0.27
2016-09-12,43.82,44.38,42.92,42.86,10181.26,-1.87,-4.17,44.318,44.9,44.58,15458.44,20909.22,19609.65,0.58
2016-09-09,44.78,45.24,44.79,44.34,19594.95,-0.11,-0.24,44.712,44.998,44.727,15816.33,21506.79,20031.45,1.11
2016-09-08,44.26,45.15,44.9,43.91,25113.38,0.52,1.17,44.87,44.9,44.751,18482.04,21830.76,20108.59,1.43
2016-09-07,44.56,45.15,44.38,44.18,8951.63,-0.22,-0.49,45.16,44.7,44.801,20352.51,22052.82,20646.63,0.51
2016-09-06,44.93,45.07,44.6,43.8,13450.99,-0.29,-0.65,45.424,44.512,44.816,22745.37,23905.48,20712.65,0.76
2016-09-05,45.24,45.5,44.89,44.52,11970.69,-0.69,-1.51,45.482,44.422,44.805,26360,24067.25,20618.64,0.68
2016-09-02,46,46.34,45.58,44.57,32923.51,-0.77,-1.66,45.284,44.443,44.735,27197.25,23996.01,20362.22,1.87
2016-09-01,45.58,46.5,46.35,45.05,34465.72,0.65,1.42,44.93,44.395,44.62,25179.49,21922.1,19203.27,1.96
2016-08-31,44.62,45.84,45.7,44.51,20915.94,0.81,1.8,44.24,44.253,44.482,23753.13,20219.68,17792.07,1.19
