date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.41,17.3,16.67,16.35,173745.97,0.12,0.72,16.262,16.088,16.199,94235.84,65709.07,63189.92,6.59
2016-09-13,15.9,16.65,16.55,15.7,104022.77,0.72,4.55,16.132,16,16.2,67465.65,55148.02,58793.13,3.94
2016-09-12,15.93,16,15.83,15.58,68934.7,-0.48,-2.94,16.03,15.957,16.222,53837.39,52197.21,60434.46,2.61
2016-09-09,16,16.6,16.31,16,92068.09,0.36,2.26,16.038,16.034,16.262,45930.64,50444.7,63405.86,3.49
2016-09-08,16.02,16.13,15.95,15.9,32407.65,-0.07,-0.44,15.94,16.044,16.271,33154.46,46990.73,63234.32,1.23
2016-09-07,16.03,16.18,16.02,15.98,39895.06,-0.02,-0.12,15.914,16.079,16.289,37182.29,48365.23,67254.11,1.51
2016-09-06,15.94,16.08,16.04,15.65,35881.47,0.17,1.07,15.868,16.126,16.323,42830.39,52311.27,71049.86,1.36
2016-09-05,15.87,16.03,15.87,15.7,29400.92,0.05,0.32,15.884,16.134,16.391,50557.03,53510.35,76566.95,1.11
2016-09-02,15.88,15.95,15.82,15.68,28187.21,0,0,16.03,16.167,16.445,54958.76,55438.58,83431.91,1.07
2016-09-01,15.87,16.06,15.82,15.74,52546.81,0.03,0.19,16.148,16.221,16.502,60827,58724.29,89830.9,1.99
2016-08-31,16,16.12,15.79,15.72,68135.55,-0.33,-2.05,16.244,16.31,16.49,59548.17,60670.78,89152.66,2.58
