date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,26.34,26.58,26.41,26.34,16333.63,-0.02,-0.08,26.868,27.277,27.45,24121.01,27661.4,37601.3,1.3
2016-09-13,26.56,26.73,26.43,26.32,18804.61,0.08,0.3,27.114,27.439,27.491,27830.03,30146.48,38396.85,1.5
2016-09-12,26.76,26.96,26.35,26.34,36940.18,-1.01,-3.69,27.39,27.56,27.541,31322.11,31214.16,39684.97,2.95
2016-09-09,27.79,27.82,27.36,27.31,24538.16,-0.43,-1.55,27.65,27.695,27.585,28189.81,30437.46,40255.34,1.96
2016-09-08,27.77,27.86,27.79,27.6,23988.48,0.15,0.54,27.716,27.759,27.551,29364.69,33449.58,40299.12,1.91
2016-09-07,27.82,28,27.64,27.52,34878.73,-0.17,-0.61,27.686,27.767,27.489,31201.8,37147.27,40825.87,2.78
2016-09-06,27.76,27.84,27.81,27.04,36265.02,0.16,0.58,27.764,27.851,27.468,32462.93,45309.58,42102.73,2.89
2016-09-05,27.99,27.99,27.65,27.53,21278.65,-0.04,-0.14,27.73,27.794,27.424,31106.2,45533.02,41977.51,1.7
2016-09-02,27.75,28.11,27.69,27.5,30412.58,0.05,0.18,27.74,27.701,27.383,32685.11,46575.78,42158.93,2.43
2016-09-01,27.98,28.33,27.64,27.63,33174,-0.39,-1.39,27.802,27.661,27.346,37534.47,46444.52,42179.41,2.65
2016-08-31,27.61,28.09,28.03,27.3,41184.38,0.39,1.41,27.848,27.623,27.307,43092.75,47541.2,42998.6,3.29
