date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,39.2,40.8,39.73,39,49720.85,0.51,1.3,39.166,39.08,39.551,37977.02,34240.07,49723.11,3.74
2016-09-13,39.31,39.7,39.22,38.7,23725.32,0.04,0.1,38.992,38.992,39.604,32867.93,33305.91,53501.11,1.78
2016-09-12,38.52,39.87,39.18,38.11,42432.51,0.09,0.23,38.934,38.955,39.729,33347.12,36797.14,60294.46,3.19
2016-09-09,38.63,40,39.09,38.61,52425.62,0.48,1.24,38.81,39.067,39.666,29261.6,38403.81,62364,3.94
2016-09-08,38.51,38.99,38.61,38.47,21580.82,-0.25,-0.64,38.772,39.318,39.575,25125.07,43707.02,61791.27,1.62
2016-09-07,38.9,39.4,38.86,38.7,24175.39,-0.07,-0.18,38.994,39.509,39.493,30503.11,50225.84,63185.68,1.82
2016-09-06,38.7,39.12,38.93,38.08,26121.24,0.37,0.96,38.992,39.703,39.44,33743.88,55144.61,64625.02,1.96
2016-09-05,38.8,39.27,38.56,38.3,22004.91,-0.34,-0.87,38.976,39.78,39.394,40247.16,57128.23,67201.35,1.65
2016-09-02,39.75,40.49,38.9,38.75,31742.98,-0.82,-2.06,39.324,39.889,39.33,47546.02,60442.53,69771.31,2.39
2016-09-01,38.55,40.36,39.72,38.51,48471.03,0.87,2.24,39.864,39.968,39.362,62288.97,62977.73,70582.12,3.64
2016-08-31,38.8,39.25,38.85,38.46,40379.24,0,0,40.024,40.021,39.36,69948.56,65206.15,72467.86,3.04
