date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,12.41,12.52,12.39,12.27,26799.65,-0.03,-0.24,12.636,12.684,12.506,52546.01,57055.48,45634.95,1.54
2016-09-13,12.4,12.49,12.42,12.3,29752.17,0.1,0.81,12.732,12.681,12.51,57018.19,57164.89,45779.53,1.71
2016-09-12,12.77,12.77,12.32,12.27,72199.24,-0.76,-5.81,12.866,12.676,12.513,66844.93,56963.49,45901.91,4.14
2016-09-09,12.93,13.36,13.08,12.81,90423.55,0.11,0.85,12.924,12.678,12.515,64562.74,55187.48,44423.33,5.18
2016-09-08,12.9,13.03,12.97,12.77,43555.43,0.1,0.78,12.836,12.594,12.468,57095.79,48764.61,40894.86,2.5
2016-09-07,12.98,13.07,12.87,12.85,49160.57,-0.22,-1.68,12.732,12.515,12.425,61564.95,47832.68,39935.04,2.82
2016-09-06,12.62,13.1,13.09,12.48,78885.87,0.48,3.81,12.63,12.465,12.397,57311.59,46234.12,38525.39,4.52
2016-09-05,12.64,12.95,12.61,12.55,60788.29,-0.03,-0.24,12.486,12.387,12.359,47082.05,42015.94,36084.43,3.49
2016-09-02,12.45,12.65,12.64,12.41,53088.78,0.19,1.53,12.432,12.338,12.337,45812.21,40264.64,34927.05,3.04
2016-09-01,12.36,12.64,12.45,12.27,65901.22,0.09,0.73,12.352,12.321,12.309,40433.44,37000.35,33696.64,3.78
2016-08-31,12.38,12.41,12.36,12.22,27893.79,-0.01,-0.08,12.298,12.328,12.291,34100.42,34214.43,31834.51,1.6
