date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,8.01,8.07,8.03,7.95,46296.16,-0.01,-0.12,8.128,8.16,8.049,111438.16,118000.14,107656.8,1.03
2016-09-13,8.02,8.09,8.04,7.95,72324,0.04,0.5,8.182,8.175,8.044,132857.15,126464.56,109693.28,1.62
2016-09-12,7.98,8.14,8,7.95,91619.32,-0.19,-2.32,8.246,8.187,8.038,150685.71,137582.2,114727.52,2.05
2016-09-09,8.35,8.42,8.18,8.15,131171.27,-0.21,-2.5,8.294,8.186,8.029,158370.92,136285.8,114336.07,2.93
2016-09-08,8.28,8.6,8.39,8.25,215780.06,0.1,1.21,8.27,8.175,8.004,146367.44,140979.48,109606.43,4.82
2016-09-07,8.36,8.42,8.3,8.24,153391.09,-0.06,-0.72,8.192,8.117,7.967,124562.12,125264.85,101316.67,3.43
2016-09-06,8.2,8.43,8.36,8.11,161466.8,0.13,1.58,8.168,8.074,7.941,120071.97,115597.19,96067.63,3.61
2016-09-05,8.06,8.25,8.24,8.05,130045.36,0.18,2.23,8.128,8.016,7.916,124478.69,105647.88,90407.95,2.9
2016-09-02,8,8.11,8.06,7.96,71153.9,0.06,0.75,8.078,7.967,7.891,114200.68,99117.92,85909.53,1.59
2016-09-01,8.15,8.22,8,7.97,106753.44,-0.18,-2.2,8.08,7.951,7.873,135591.52,98157.25,84294.38,2.38
2016-08-31,8.11,8.35,8.18,8.03,130940.36,0.01,0.12,8.042,7.937,7.859,125967.59,97313.46,81679.13,2.92
