date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,16.21,16.37,16.02,15.99,32907.61,-0.33,-2.02,16.486,16.68,16.976,42267.82,39889.09,54860.15,1.08
2016-09-13,16.7,16.73,16.32,16.07,54334.31,-0.33,-1.98,16.688,16.767,17.019,43637.87,40192.74,55056.64,1.78
2016-09-12,16.5,16.84,16.65,16.13,46628.53,-0.02,-0.12,16.832,16.831,17.053,39776.06,41114.23,55234.22,1.53
2016-09-09,16.75,17,16.66,16.58,43885.28,-0.12,-0.71,16.854,16.906,17.076,37159.08,43335.95,55051.31,1.44
2016-09-08,17.04,17.04,16.78,16.69,33583.37,-0.24,-1.41,16.868,16.97,17.087,38395.71,43708.66,53796.43,1.1
2016-09-07,17.05,17.06,17.03,16.83,39757.87,-0.01,-0.06,16.874,17.026,17.091,37510.35,46381.52,53375.92,1.3
2016-09-06,16.73,17.09,17.04,16.55,35025.23,0.28,1.67,16.846,17.073,17.097,36747.6,48596.06,53291.83,1.15
2016-09-05,16.71,16.82,16.76,16.61,33543.65,0.05,0.3,16.83,17.162,17.096,42452.41,55671.22,53069.4,1.1
2016-09-02,16.71,16.9,16.73,16.3,50068.44,-0.12,-0.71,16.958,17.253,17.109,49512.83,67793.67,52791.24,1.64
2016-09-01,16.85,17.05,16.81,16.74,29156.56,-0.08,-0.47,17.072,17.283,17.118,49021.6,68687.2,52052.95,0.96
2016-08-31,16.9,16.99,16.89,16.69,35944.12,-0.08,-0.47,17.178,17.271,17.125,55252.68,69831.22,54056.71,1.18
