date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2016-09-14,20,20.4,20.06,19.94,10090.3,-0.24,-1.18,20.404,20.476,20.544,16542.53,15523.3,13057.59,1.3
2016-09-13,20.35,20.35,20.14,19.95,17559.88,-0.27,-1.32,20.51,20.546,20.571,17834.09,15415.23,13087.5,2.26
2016-09-12,20.19,20.6,20.48,19.81,17526.05,0,0,20.592,20.622,20.595,17323.53,14700.3,12882.27,2.25
2016-09-09,20.9,21.2,20.48,20.48,17979.64,-0.36,-1.73,20.59,20.649,20.594,16234.79,13984.98,12860.96,2.31
2016-09-08,20.59,20.89,20.86,20.5,19556.77,0.27,1.31,20.604,20.679,20.582,16096.49,13680.84,12551.76,2.51
2016-09-07,20.68,20.83,20.59,20.51,16548.12,0.04,0.2,20.548,20.635,20.527,14504.08,12772.79,12091.92,2.13
2016-09-06,20.27,20.56,20.55,20.01,15007.09,0.08,0.39,20.582,20.64,20.508,12996.37,12574.58,11847.02,1.93
2016-09-05,20.5,20.58,20.47,20.38,12082.32,-0.03,-0.15,20.652,20.631,20.484,12077.07,11765.82,11833.04,1.55
2016-09-02,20.46,20.64,20.55,20.1,17288.16,0,0,20.708,20.624,20.471,11735.17,11695.4,12098.44,2.22
2016-09-01,20.72,20.88,20.58,20.5,11594.71,-0.19,-0.92,20.754,20.629,20.415,11265.19,10889.88,11616.48,1.49
2016-08-31,21.2,21.2,20.76,20.66,9009.59,-0.14,-0.67,20.722,20.612,20.357,11041.51,10591.88,11350.61,1.16
